RR_timestamps_ST,RR_ST,target
1646664450285,814,0
1646664450301,814,0
1646664450317,814,0
1646664451083,761,0
1646664451100,761,0
1646664451117,761,0
1646664451134,761,0
1646664451752,709,0
1646664451769,709,0
1646664451785,709,0
1646664451802,709,0
1646664452181,710,0
1646664452198,710,0
1646664452215,710,0
1646664452231,710,0
1646664453042,773,0
1646664453060,773,0
1646664453079,773,0
1646664453098,773,0
1646664453754,747,0
1646664453770,747,0
1646664453787,747,0
1646664453805,747,0
1646664454593,725,0
1646664454610,725,0
1646664454626,725,0
1646664454644,725,0
1646664455204,713,0
1646664455222,713,0
1646664455238,713,0
1646664455254,713,0
1646664455913,706,0
1646664455928,706,0
1646664455942,706,0
1646664455956,706,0
1646664456569,701,0
1646664456585,701,0
1646664456602,701,0
1646664456620,701,0
1646664457318,694,0
1646664457335,694,0
1646664457351,694,0
1646664457368,694,0
1646664457954,676,0
1646664457971,676,0
1646664457987,676,0
1646664458005,676,0
1646664458631,656,0
1646664458647,656,0
1646664458663,656,0
1646664458681,656,0
1646664459292,648,0
1646664459308,648,0
1646664459324,648,0
1646664459341,648,0
1646664459867,639,0
1646664459883,639,0
1646664459900,639,0
1646664459917,639,0
1646664460625,639,0
1646664460641,639,0
1646664460657,639,0
1646664460672,639,0
1646664461257,677,0
1646664461273,677,0
1646664461290,677,0
1646664461306,677,0
1646664461929,693,0
1646664461946,693,0
1646664461963,693,0
1646664461981,693,0
1646664462644,705,0
1646664462660,705,0
1646664462677,705,0
1646664462695,705,0
1646664463380,715,0
1646664463398,715,0
1646664463413,715,0
1646664463428,715,0
1646664464096,718,0
1646664464113,718,0
1646664464129,718,0
1646664464148,718,0
1646664464817,724,0
1646664464834,724,0
1646664464851,724,0
1646664464869,724,0
1646664465494,717,0
1646664465510,717,0
1646664465526,717,0
1646664465544,717,0
1646664466207,700,0
1646664466223,700,0
1646664466239,700,0
1646664466256,700,0
1646664466879,689,0
1646664466895,689,0
1646664466911,689,0
1646664466929,689,0
1646664467555,690,0
1646664467572,690,0
1646664467589,690,0
1646664467607,690,0
1646664468329,704,0
1646664468346,704,0
1646664468362,704,0
1646664468379,704,0
1646664468979,694,0
1646664468997,694,0
1646664469013,694,0
1646664469031,694,0
1646664469616,679,0
1646664469629,679,0
1646664469641,679,0
1646664469654,679,0
1646664470296,649,0
1646664470313,649,0
1646664470330,649,0
1646664470346,649,0
1646664472084,679,0
1646664472101,679,0
1646664472117,679,0
1646664472136,679,0
1646664472865,692,0
1646664472882,692,0
1646664472899,692,0
1646664472917,692,0
1646664473520,697,0
1646664473537,697,0
1646664473553,697,0
1646664473571,697,0
1646664474195,701,0
1646664474211,701,0
1646664474227,701,0
1646664474243,701,0
1646664474867,700,0
1646664474884,700,0
1646664474900,700,0
1646664474918,700,0
1646664475582,680,0
1646664475599,680,0
1646664475615,680,0
1646664475633,680,0
1646664476257,672,0
1646664476273,672,0
1646664476290,672,0
1646664476306,672,0
1646664476967,676,0
1646664476984,676,0
1646664477000,676,0
1646664477018,676,0
1646664477644,689,0
1646664477661,689,0
1646664477677,689,0
1646664477695,689,0
1646664478357,693,0
1646664478374,693,0
1646664478391,693,0
1646664478407,693,0
1646664479969,663,0
1646664479986,663,0
1646664480002,663,0
1646664480019,663,0
1646664480794,700,0
1646664480810,700,0
1646664480827,700,0
1646664480845,700,0
1646664481469,697,0
1646664481485,697,0
1646664481502,697,0
1646664481520,697,0
1646664482144,696,0
1646664482162,696,0
1646664482179,696,0
1646664482195,696,0
1646664482817,687,0
1646664482833,687,0
1646664482850,687,0
1646664482867,687,0
1646664483480,696,0
1646664483497,696,0
1646664483513,696,0
1646664483531,696,0
1646664484244,722,0
1646664484260,722,0
1646664484276,722,0
1646664484292,722,0
1646664484956,723,0
1646664484972,723,0
1646664484988,723,0
1646664485005,723,0
1646664485632,706,0
1646664485649,706,0
1646664485666,706,0
1646664485684,706,0
1646664486307,682,0
1646664486323,682,0
1646664486339,682,0
1646664486356,682,0
1646664486980,681,0
1646664486997,681,0
1646664487013,681,0
1646664487031,681,0
1646664487717,679,0
1646664487734,679,0
1646664487751,679,0
1646664487769,679,0
1646664488317,659,0
1646664488334,659,0
1646664488350,659,0
1646664488367,659,0
1646664489004,662,0
1646664489021,662,0
1646664489036,662,0
1646664489055,662,0
1646664489719,687,0
1646664489737,687,0
1646664489753,687,0
1646664489772,687,0
1646664490582,763,0
1646664490598,763,0
1646664490613,763,0
1646664490631,763,0
1646664491280,758,0
1646664491296,758,0
1646664491313,758,0
1646664491329,758,0
1646664491930,690,0
1646664491947,690,0
1646664491964,690,0
1646664491982,690,0
1646664492682,703,0
1646664492699,703,0
1646664492715,703,0
1646664492733,703,0
1646664493320,699,0
1646664493337,699,0
1646664493353,699,0
1646664493369,699,0
1646664493993,688,0
1646664494010,688,0
1646664494027,688,0
1646664494044,688,0
1646664494707,687,0
1646664494723,687,0
1646664494740,687,0
1646664494758,687,0
1646664495383,681,0
1646664495400,681,0
1646664495416,681,0
1646664495432,681,0
1646664496057,679,0
1646664496074,679,0
1646664496090,679,0
1646664496107,679,0
1646664496767,689,0
1646664496784,689,0
1646664496800,689,0
1646664496817,689,0
1646664497445,701,0
1646664497461,701,0
1646664497477,701,0
1646664497495,701,0
1646664498218,713,0
1646664498237,713,0
1646664498253,713,0
1646664498269,713,0
1646664498963,730,0
1646664498978,730,0
1646664498991,730,0
1646664499003,730,0
1646664499695,741,0
1646664499711,741,0
1646664499728,741,0
1646664499746,741,0
1646664500370,743,0
1646664500386,743,0
1646664500402,743,0
1646664500418,743,0
1646664501146,736,0
1646664501163,736,0
1646664501179,736,0
1646664501197,736,0
1646664501867,727,0
1646664501885,727,0
1646664501902,727,0
1646664501921,727,0
1646664502582,706,0
1646664502599,706,0
1646664502615,706,0
1646664502633,706,0
1646664503257,710,0
1646664503273,710,0
1646664503289,710,0
1646664503305,710,0
1646664503931,699,0
1646664503947,699,0
1646664503963,699,0
1646664503980,699,0
1646664504720,696,0
1646664504737,696,0
1646664504753,696,0
1646664504772,696,0
1646664505395,695,0
1646664505412,695,0
1646664505429,695,0
1646664505445,695,0
1646664506101,695,0
1646664506119,695,0
1646664506136,695,0
1646664506167,695,0
1646664506729,679,0
1646664506746,679,0
1646664506762,679,0
1646664506780,679,0
1646664507382,675,0
1646664507399,675,0
1646664507415,675,0
1646664507431,675,0
1646664508057,676,0
1646664508073,676,0
1646664508090,676,0
1646664508108,676,0
1646664508768,674,0
1646664508785,674,0
1646664508802,674,0
1646664508821,674,0
1646664509445,678,0
1646664509462,678,0
1646664509479,678,0
1646664509496,678,0
1646664510120,697,0
1646664510136,697,0
1646664510152,697,0
1646664510168,697,0
1646664510891,713,0
1646664510907,713,0
1646664510923,713,0
1646664510942,713,0
1646664511609,704,0
1646664511626,704,0
1646664511643,704,0
1646664511662,704,0
1646664512280,715,0
1646664512297,715,0
1646664512313,715,0
1646664512329,715,0
1646664513147,718,0
1646664513165,718,0
1646664513181,718,0
1646664513199,718,0
1646664513741,719,0
1646664513757,719,0
1646664513774,719,0
1646664513792,719,0
1646664514508,736,0
1646664514525,736,0
1646664514541,736,0
1646664514559,736,0
1646664515257,756,0
1646664515274,756,0
1646664515291,756,0
1646664515309,756,0
1646664516082,795,0
1646664516099,795,0
1646664516115,795,0
1646664516133,795,0
1646664516906,824,0
1646664516923,824,0
1646664516940,824,0
1646664516959,824,0
1646664517658,778,0
1646664517674,778,0
1646664517690,778,0
1646664517709,778,0
1646664518333,729,0
1646664518350,729,0
1646664518367,729,0
1646664518383,729,0
1646664519006,696,0
1646664519023,696,0
1646664519039,696,0
1646664519056,696,0
1646664519743,693,0
1646664519758,693,0
1646664519775,693,0
1646664519792,693,0
1646664520440,697,0
1646664520457,697,0
1646664520474,697,0
1646664520492,697,0
1646664521134,689,0
1646664521151,689,0
1646664521167,689,0
1646664521183,689,0
1646664521782,680,0
1646664521799,680,0
1646664521814,680,0
1646664521832,680,0
1646664522457,671,0
1646664522474,671,0
1646664522489,671,0
1646664522508,671,0
1646664523170,665,0
1646664523186,665,0
1646664523203,665,0
1646664523219,665,0
1646664523806,658,0
1646664523823,658,0
1646664523839,658,0
1646664523857,658,0
1646664524386,638,0
1646664524400,638,0
1646664524416,638,0
1646664524433,638,0
1646664525109,648,0
1646664525127,648,0
1646664525143,648,0
1646664525161,648,0
1646664525756,665,0
1646664525772,665,0
1646664525788,665,0
1646664525806,665,0
1646664526457,681,0
1646664526474,681,0
1646664526490,681,0
1646664526508,681,0
1646664527130,688,0
1646664527147,688,0
1646664527163,688,0
1646664527179,688,0
1646664527931,685,0
1646664527948,685,0
1646664527965,685,0
1646664527983,685,0
1646664528818,708,0
1646664528834,708,0
1646664528850,708,0
1646664528868,708,0
1646664530258,699,0
1646664530275,699,0
1646664530291,699,0
1646664530310,699,0
1646664530931,705,0
1646664530947,705,0
1646664530964,705,0
1646664530982,705,0
1646664531646,699,0
1646664531664,699,0
1646664531686,699,0
1646664531704,699,0
1646664532320,693,0
1646664532337,693,0
1646664532354,693,0
1646664532370,693,0
1646664532994,692,0
1646664533010,692,0
1646664533026,692,0
1646664533044,692,0
1646664533731,702,0
1646664533747,702,0
1646664533764,702,0
1646664533782,702,0
1646664534444,716,0
1646664534461,716,0
1646664534478,716,0
1646664534496,716,0
1646664535246,756,0
1646664535262,756,0
1646664535280,756,0
1646664535296,756,0
1646664536061,779,0
1646664536078,779,0
1646664536095,779,0
1646664536113,779,0
1646664536744,767,0
1646664536761,767,0
1646664536776,767,0
1646664536794,767,0
1646664537496,746,0
1646664537513,746,0
1646664537530,746,0
1646664537548,746,0
1646664538268,732,0
1646664538285,732,0
1646664538302,732,0
1646664538318,732,0
1646664538979,716,0
1646664538994,716,0
1646664539008,716,0
1646664539025,716,0
1646664539671,701,0
1646664539687,701,0
1646664539703,701,0
1646664539721,701,0
1646664540308,692,0
1646664540325,692,0
1646664540341,692,0
1646664540357,692,0
1646664541044,688,0
1646664541059,688,0
1646664541075,688,0
1646664541093,688,0
1646664541717,694,0
1646664541734,694,0
1646664541750,694,0
1646664541769,694,0
1646664542445,698,0
1646664542461,698,0
1646664542478,698,0
1646664542495,698,0
1646664543121,692,0
1646664543137,692,0
1646664543153,692,0
1646664543169,692,0
1646664543756,682,0
1646664543773,682,0
1646664543789,682,0
1646664543807,682,0
1646664544433,672,0
1646664544450,672,0
1646664544467,672,0
1646664544485,672,0
1646664545146,671,0
1646664545163,671,0
1646664545179,671,0
1646664545195,671,0
1646664545819,690,0
1646664545836,690,0
1646664545852,690,0
1646664545870,690,0
1646664546496,702,0
1646664546513,702,0
1646664546529,702,0
1646664546547,702,0
1646664547230,711,0
1646664547245,711,0
1646664547262,711,0
1646664547278,711,0
1646664547942,709,0
1646664547959,709,0
1646664547975,709,0
1646664547994,709,0
1646664548709,710,0
1646664548726,710,0
1646664548742,710,0
1646664548760,710,0
1646664549383,715,0
1646664549400,715,0
1646664549416,715,0
1646664549431,715,0
1646664550059,715,0
1646664550075,715,0
1646664550091,715,0
1646664550109,715,0
1646664550807,708,0
1646664550823,708,0
1646664550841,708,0
1646664550859,708,0
1646664551520,712,0
1646664551537,712,0
1646664551554,712,0
1646664551572,712,0
1646664552296,714,0
1646664552313,714,0
1646664552330,714,0
1646664552345,714,0
1646664552944,707,0
1646664552960,707,0
1646664552976,707,0
1646664552994,707,0
1646664553696,710,0
1646664553713,710,0
1646664553730,710,0
1646664553748,710,0
1646664554432,757,0
1646664554450,757,0
1646664554471,757,0
1646664554489,757,0
1646664555196,764,0
1646664555213,764,0
1646664555229,764,0
1646664555245,764,0
1646664555869,724,0
1646664555886,724,0
1646664555902,724,0
1646664555921,724,0
1646664556658,718,0
1646664556675,718,0
1646664556691,718,0
1646664556710,718,0
1646664557372,729,0
1646664557388,729,0
1646664557405,729,0
1646664557421,729,0
1646664558007,698,0
1646664558023,698,0
1646664558040,698,0
1646664558058,698,0
1646664558684,685,0
1646664558700,685,0
1646664558716,685,0
1646664558733,685,0
1646664559433,689,0
1646664559450,689,0
1646664559467,689,0
1646664559485,689,0
1646664560147,718,0
1646664560163,718,0
1646664560179,718,0
1646664560195,718,0
1646664560834,709,0
1646664560851,709,0
1646664560867,709,0
1646664560885,709,0
1646664561571,689,0
1646664561588,689,0
1646664561605,689,0
1646664561624,689,0
1646664562284,696,0
1646664562301,696,0
1646664562317,696,0
1646664562334,696,0
1646664562957,701,0
1646664562974,701,0
1646664562991,701,0
1646664563009,701,0
1646664563633,699,0
1646664563649,699,0
1646664563666,699,0
1646664563685,699,0
1646664564309,690,0
1646664564325,690,0
1646664564341,690,0
1646664564357,690,0
1646664564869,648,0
1646664564886,648,0
1646664564901,648,0
1646664564919,648,0
1646664566746,661,0
1646664566763,661,0
1646664566779,661,0
1646664566797,661,0
1646664567384,660,0
1646664567401,660,0
1646664567418,660,0
1646664567434,660,0
1646664568020,657,0
1646664568037,657,0
1646664568055,657,0
1646664568073,657,0
1646664568602,645,0
1646664568618,645,0
1646664568634,645,0
1646664568651,645,0
1646664569259,638,0
1646664569275,638,0
1646664569292,638,0
1646664569308,638,0
1646664569932,661,0
1646664569949,661,0
1646664569966,661,0
1646664569984,661,0
1646664570646,687,0
1646664570663,687,0
1646664570679,687,0
1646664570697,687,0
1646664571359,679,0
1646664571375,679,0
1646664571391,679,0
1646664571407,679,0
1646664571995,688,0
1646664572011,688,0
1646664572027,688,0
1646664572045,688,0
1646664572850,718,0
1646664572868,718,0
1646664572885,718,0
1646664572912,718,0
1646664574397,740,0
1646664574414,740,0
1646664574431,740,0
1646664574450,740,0
1646664575018,674,0
1646664575035,674,0
1646664575052,674,0
1646664575071,674,0
1646664575707,679,0
1646664575724,679,0
1646664575739,679,0
1646664575757,679,0
1646664576384,668,0
1646664576401,668,0
1646664576418,668,0
1646664576434,668,0
1646664577059,667,0
1646664577075,667,0
1646664577091,667,0
1646664577109,667,0
1646664577718,669,0
1646664577735,669,0
1646664577751,669,0
1646664577769,669,0
1646664578410,667,0
1646664578426,667,0
1646664578443,667,0
1646664578459,667,0
1646664579112,665,0
1646664579128,665,0
1646664579145,665,0
1646664579164,665,0
1646664579683,653,0
1646664579699,653,0
1646664579715,653,0
1646664579734,653,0
1646664580321,644,0
1646664580337,644,0
1646664580353,644,0
1646664580369,644,0
1646664580995,653,0
1646664581011,653,0
1646664581027,653,0
1646664581046,653,0
1646664581634,661,0
1646664581650,661,0
1646664581666,661,0
1646664581684,661,0
1646664582332,671,0
1646664582348,671,0
1646664582364,671,0
1646664582379,671,0
1646664583005,665,0
1646664583022,665,0
1646664583039,665,0
1646664583057,665,0
1646664583621,658,0
1646664583638,658,0
1646664583654,658,0
1646664583672,658,0
1646664584334,657,0
1646664584351,657,0
1646664584367,657,0
1646664584383,657,0
1646664584969,656,0
1646664584986,656,0
1646664585003,656,0
1646664585021,656,0
1646664585609,637,0
1646664585626,637,0
1646664585642,637,0
1646664585660,637,0
1646664586247,629,0
1646664586264,629,0
1646664586280,629,0
1646664586295,629,0
1646664586920,634,0
1646664586937,634,0
1646664586953,634,0
1646664586971,634,0
1646664587521,638,0
1646664587537,638,0
1646664587554,638,0
1646664587573,638,0
1646664588197,652,0
1646664588214,652,0
1646664588231,652,0
1646664588247,652,0
1646664588818,675,0
1646664588835,675,0
1646664588851,675,0
1646664588868,675,0
1646664589584,693,0
1646664589601,693,0
1646664589617,693,0
1646664589636,693,0
1646664590335,697,0
1646664590351,697,0
1646664590368,697,0
1646664590384,697,0
1646664591947,627,0
1646664591963,627,0
1646664591979,627,0
1646664591997,627,0
1646664592585,651,0
1646664592601,651,0
1646664592617,651,0
1646664592635,651,0
1646664593184,627,0
1646664593201,627,0
1646664593218,627,0
1646664593234,627,0
1646664593956,671,0
1646664593973,671,0
1646664593989,671,0
1646664594008,671,0
1646664594632,738,0
1646664594650,738,0
1646664594666,738,0
1646664594685,738,0
1646664595397,703,0
1646664595414,703,0
1646664595430,703,0
1646664595446,703,0
1646664596072,707,0
1646664596089,707,0
1646664596105,707,0
1646664596122,707,0
1646664596670,676,0
1646664596687,676,0
1646664596703,676,0
1646664596721,676,0
1646664597408,648,0
1646664597424,648,0
1646664597440,648,0
1646664597459,648,0
1646664598020,655,0
1646664598037,655,0
1646664598056,655,0
1646664598074,655,0
1646664598695,666,0
1646664598711,666,0
1646664598727,666,0
1646664598746,666,0
1646664599336,658,0
1646664599354,658,0
1646664599371,658,0
1646664599387,658,0
1646664599956,639,0
1646664599972,639,0
1646664599989,639,0
1646664600007,639,0
1646664600596,609,0
1646664600613,609,0
1646664600629,609,0
1646664600646,609,0
1646664601247,631,0
1646664601263,631,0
1646664601279,631,0
1646664601296,631,0
1646664601882,661,0
1646664601899,661,0
1646664601916,661,0
1646664601934,661,0
1646664602560,663,0
1646664602577,663,0
1646664602593,663,0
1646664602611,663,0
1646664603273,684,0
1646664603290,684,0
1646664603306,684,0
1646664603322,684,0
1646664603945,700,0
1646664603962,700,0
1646664603978,700,0
1646664603996,700,0
1646664604660,683,0
1646664604677,683,0
1646664604693,683,0
1646664604710,683,0
1646664605283,658,0
1646664605299,658,0
1646664605315,658,0
1646664605332,658,0
1646664605881,635,0
1646664605897,635,0
1646664605914,635,0
1646664605932,635,0
1646664606497,619,0
1646664606514,619,0
1646664606532,619,0
1646664606551,619,0
1646664607210,631,0
1646664607227,631,0
1646664607243,631,0
1646664607259,631,0
1646664607830,662,0
1646664607847,662,0
1646664607863,662,0
1646664607881,662,0
1646664608522,666,0
1646664608539,666,0
1646664608555,666,0
1646664608574,666,0
1646664609197,693,0
1646664609214,693,0
1646664609230,693,0
1646664609246,693,0
1646664609945,729,0
1646664609962,729,0
1646664609978,729,0
1646664609996,729,0
1646664610706,736,0
1646664610723,736,0
1646664610739,736,0
1646664610757,736,0
1646664611396,713,0
1646664611413,713,0
1646664611429,713,0
1646664611446,713,0
1646664612197,751,0
1646664612213,751,0
1646664612230,751,0
1646664612248,751,0
1646664612871,759,0
1646664612887,759,0
1646664612904,759,0
1646664612921,759,0
1646664613612,707,0
1646664613629,707,0
1646664613645,707,0
1646664613663,707,0
1646664614245,675,0
1646664614263,675,0
1646664614279,675,0
1646664614295,675,0
1646664614933,657,0
1646664614949,657,0
1646664614965,657,0
1646664614983,657,0
1646664615612,641,0
1646664615630,641,0
1646664615647,641,0
1646664615671,641,0
1646664616173,638,0
1646664616190,638,0
1646664616205,638,0
1646664616221,638,0
1646664616808,640,0
1646664616825,640,0
1646664616841,640,0
1646664616859,640,0
1646664617560,652,0
1646664617577,652,0
1646664617593,652,0
1646664617610,652,0
1646664618183,666,0
1646664618200,666,0
1646664618216,666,0
1646664618232,666,0
1646664618833,675,0
1646664618850,675,0
1646664618867,675,0
1646664618885,675,0
1646664619548,679,0
1646664619564,679,0
1646664619580,679,0
1646664619598,679,0
1646664620185,683,0
1646664620201,683,0
1646664620217,683,0
1646664620234,683,0
1646664620895,689,0
1646664620911,689,0
1646664620927,689,0
1646664620945,689,0
1646664621573,687,0
1646664621590,687,0
1646664621606,687,0
1646664621624,687,0
1646664622247,690,0
1646664622263,690,0
1646664622279,690,0
1646664622296,690,0
1646664623019,694,0
1646664623036,694,0
1646664623054,694,0
1646664623073,694,0
1646664623694,693,0
1646664623710,693,0
1646664623727,693,0
1646664623745,693,0
1646664624408,697,0
1646664624426,697,0
1646664624442,697,0
1646664624459,697,0
1646664625061,704,0
1646664625077,704,0
1646664625094,704,0
1646664625113,704,0
1646664625808,720,0
1646664625825,720,0
1646664625842,720,0
1646664625860,720,0
1646664626588,748,0
1646664626605,748,0
1646664626621,748,0
1646664626639,748,0
1646664627308,753,0
1646664627323,753,0
1646664627340,753,0
1646664627356,753,0
1646664628061,751,0
1646664628077,751,0
1646664628093,751,0
1646664628112,751,0
1646664628832,732,0
1646664628850,732,0
1646664628867,732,0
1646664628885,732,0
1646664629563,720,0
1646664629579,720,0
1646664629595,720,0
1646664629612,720,0
1646664630273,717,0
1646664630290,717,0
1646664630305,717,0
1646664630321,717,0
1646664630947,714,0
1646664630963,714,0
1646664630979,714,0
1646664630997,714,0
1646664631697,722,0
1646664631714,722,0
1646664631730,722,0
1646664631748,722,0
1646664632410,724,0
1646664632427,724,0
1646664632443,724,0
1646664632460,724,0
1646664633123,722,0
1646664633140,722,0
1646664633156,722,0
1646664633173,722,0
1646664634946,807,0
1646664634963,807,0
1646664634979,807,0
1646664634997,807,0
1646664635673,717,0
1646664635689,717,0
1646664635711,717,0
1646664635727,717,0
1646664636273,718,0
1646664636289,718,0
1646664636306,718,0
1646664636322,718,0
1646664637061,705,0
1646664637078,705,0
1646664637094,705,0
1646664637112,705,0
1646664637733,705,0
1646664637750,705,0
1646664637767,705,0
1646664637785,705,0
1646664638522,719,0
1646664638539,719,0
1646664638556,719,0
1646664638575,719,0
1646664639198,726,0
1646664639215,726,0
1646664639231,726,0
1646664639247,726,0
1646664639983,734,0
1646664640000,734,0
1646664640016,734,0
1646664640034,734,0
1646664640696,725,0
1646664640709,725,0
1646664640726,725,0
1646664640744,725,0
1646664641359,722,0
1646664641376,722,0
1646664641393,722,0
1646664641409,722,0
1646664642151,724,0
1646664642168,724,0
1646664642185,724,0
1646664642203,724,0
1646664642871,726,0
1646664642887,726,0
1646664642903,726,0
1646664642920,726,0
1646664643585,735,0
1646664643601,735,0
1646664643618,735,0
1646664643637,735,0
1646664644321,736,0
1646664644338,736,0
1646664644354,736,0
1646664644370,736,0
1646664645086,731,0
1646664645103,731,0
1646664645119,731,0
1646664645137,731,0
1646664645833,735,0
1646664645851,735,0
1646664645866,735,0
1646664645884,735,0
1646664646510,731,0
1646664646527,731,0
1646664646543,731,0
1646664646561,731,0
1646664647284,726,0
1646664647301,726,0
1646664647317,726,0
1646664647333,726,0
1646664647934,707,0
1646664647951,707,0
1646664647967,707,0
1646664647985,707,0
1646664648648,683,0
1646664648665,683,0
1646664648681,683,0
1646664648700,683,0
1646664649235,677,0
1646664649250,677,0
1646664649267,677,0
1646664649283,677,0
1646664649944,674,0
1646664649962,674,0
1646664649978,674,0
1646664649996,674,0
1646664650598,670,0
1646664650615,670,0
1646664650632,670,0
1646664650650,670,0
1646664651273,662,0
1646664651290,662,0
1646664651306,662,0
1646664651322,662,0
1646664651983,663,0
1646664652000,663,0
1646664652017,663,0
1646664652035,663,0
1646664652623,673,0
1646664652639,673,0
1646664652656,673,0
1646664652675,673,0
1646664653335,693,0
1646664653351,693,0
1646664653369,693,0
1646664653385,693,0
1646664654112,704,0
1646664654129,704,0
1646664654145,704,0
1646664654163,704,0
1646664654759,718,0
1646664654775,718,0
1646664654791,718,0
1646664654809,718,0
1646664655661,760,0
1646664655678,760,0
1646664655694,760,0
1646664655712,760,0
1646664656373,816,0
1646664656390,816,0
1646664656406,816,0
1646664656423,816,0
1646664657161,763,0
1646664657177,763,0
1646664657194,763,0
1646664657212,763,0
1646664657820,726,0
1646664657837,726,0
1646664657853,726,0
1646664657871,726,0
1646664658499,693,0
1646664658517,693,0
1646664658533,693,0
1646664658551,693,0
1646664660372,699,0
1646664660389,699,0
1646664660405,699,0
1646664660424,699,0
1646664661135,738,0
1646664661152,738,0
1646664661169,738,0
1646664661187,738,0
1646664661922,749,0
1646664661939,749,0
1646664661955,749,0
1646664661973,749,0
1646664662711,791,0
1646664662727,791,0
1646664662743,791,0
1646664662761,791,0
1646664663513,824,0
1646664663530,824,0
1646664663545,824,0
1646664663564,824,0
1646664663871,812,0
1646664663887,812,0
1646664663903,812,0
1646664663920,812,0
1646664664586,796,0
1646664664603,796,0
1646664664619,796,0
1646664664639,796,0
1646664665261,709,0
1646664665278,709,0
1646664665294,709,0
1646664665310,709,0
1646664665971,696,0
1646664665988,696,0
1646664666005,696,0
1646664666023,696,0
1646664666686,741,0
1646664666703,741,0
1646664666719,741,0
1646664666736,741,0
1646664667537,748,0
1646664667554,748,0
1646664667570,748,0
1646664667588,748,0
1646664668186,741,0
1646664668203,741,0
1646664668218,741,0
1646664668233,741,0
1646664668896,698,0
1646664668913,698,0
1646664668929,698,0
1646664668947,698,0
1646664669686,749,0
1646664669703,749,0
1646664669720,749,0
1646664669738,749,0
1646664670422,767,0
1646664670438,767,0
1646664670454,767,0
1646664670472,767,0
1646664671186,791,0
1646664671203,791,0
1646664671219,791,0
1646664671237,791,0
1646664672033,759,0
1646664672052,759,0
1646664672068,759,0
1646664672087,759,0
1646664672707,741,0
1646664672724,741,0
1646664672740,741,0
1646664672759,741,0
1646664673511,756,0
1646664673527,756,0
1646664673543,756,0
1646664673561,756,0
1646664674337,851,0
1646664674354,851,0
1646664674370,851,0
1646664674387,851,0
1646664675124,817,0
1646664675140,817,0
1646664675157,817,0
1646664675176,817,0
1646664675872,737,0
1646664675888,737,0
1646664675903,737,0
1646664675922,737,0
1646664676586,689,0
1646664676603,689,0
1646664676620,689,0
1646664676637,689,0
1646664677319,716,0
1646664677334,716,0
1646664677351,716,0
1646664677366,716,0
1646664678087,742,0
1646664678103,742,0
1646664678119,742,0
1646664678137,742,0
1646664678759,730,0
1646664678776,730,0
1646664678792,730,0
1646664678810,730,0
1646664679447,711,0
1646664679465,711,0
1646664679482,711,0
1646664679501,711,0
1646664680149,699,0
1646664680166,699,0
1646664680183,699,0
1646664680199,699,0
1646664680935,799,0
1646664680951,799,0
1646664680967,799,0
1646664680984,799,0
1646664681874,893,0
1646664681890,893,0
1646664681906,893,0
1646664681925,893,0
1646664682651,821,0
1646664682667,821,0
1646664682684,821,0
1646664682701,821,0
1646664683360,739,0
1646664683377,739,0
1646664683394,739,0
1646664683411,739,0
1646664684151,710,0
1646664684167,710,0
1646664684183,710,0
1646664684201,710,0
1646664684797,849,0
1646664684815,849,0
1646664684831,849,0
1646664684849,849,0
1646664685625,836,0
1646664685641,836,0
1646664685658,836,0
1646664685676,836,0
1646664686261,751,0
1646664686278,751,0
1646664686295,751,0
1646664686311,751,0
1646664687010,734,0
1646664687027,734,0
1646664687045,734,0
1646664687064,734,0
1646664687835,758,0
1646664687852,758,0
1646664687868,758,0
1646664687887,758,0
1646664688774,957,0
1646664688790,957,0
1646664688805,957,0
1646664688824,957,0
1646664689487,765,0
1646664689503,765,0
1646664689519,765,0
1646664689536,765,0
1646664690200,733,0
1646664690216,733,0
1646664690232,733,0
1646664690248,733,0
1646664690947,732,0
1646664690963,732,0
1646664690980,732,0
1646664690998,732,0
1646664691662,748,0
1646664691678,748,0
1646664691695,748,0
1646664691713,748,0
1646664692507,743,0
1646664692525,743,0
1646664692542,743,0
1646664692561,743,0
1646664693152,713,0
1646664693169,713,0
1646664693185,713,0
1646664693201,713,0
1646664693835,697,0
1646664693851,697,0
1646664693867,697,0
1646664693886,697,0
1646664694512,690,0
1646664694528,690,0
1646664694545,690,0
1646664694563,690,0
1646664695187,683,0
1646664695203,683,0
1646664695220,683,0
1646664695237,683,0
1646664695860,671,0
1646664695876,671,0
1646664695892,671,0
1646664695912,671,0
1646664696449,648,0
1646664696466,648,0
1646664696482,648,0
1646664696500,648,0
1646664696985,545,0
1646664697002,545,0
1646664697019,545,0
1646664697035,545,0
1646664697624,570,0
1646664697641,570,0
1646664697658,570,0
1646664697676,570,0
1646664698262,636,0
1646664698278,636,0
1646664698294,636,0
1646664698311,636,0
1646664698935,649,0
1646664698950,649,0
1646664698966,649,0
1646664698985,649,0
1646664699575,658,0
1646664699591,658,0
1646664699608,658,0
1646664699625,658,0
1646664700250,666,0
1646664700267,666,0
1646664700287,666,0
1646664700305,666,0
1646664700923,687,0
1646664700939,687,0
1646664700956,687,0
1646664700975,687,0
1646664701675,700,0
1646664701692,700,0
1646664701708,700,0
1646664701727,700,0
1646664702387,708,0
1646664702402,708,0
1646664702416,708,0
1646664702429,708,0
1646664703099,717,0
1646664703115,717,0
1646664703132,717,0
