RR_timestamps_ST,RR_ST,target
1646746124917,733,0
1646746125588,741,0
1646746125605,741,0
1646746125623,741,0
1646746126377,742,0
1646746126393,742,0
1646746126410,742,0
1646746127128,740,0
1646746127144,740,0
1646746127161,740,0
1646746127916,754,0
1646746127932,754,0
1646746127950,754,0
1646746128588,744,0
1646746128606,744,0
1646746128625,744,0
1646746129340,728,0
1646746129357,728,0
1646746129374,728,0
1646746130053,718,0
1646746130070,718,0
1646746130088,718,0
1646746130728,701,0
1646746130744,701,0
1646746130762,701,0
1646746131401,683,0
1646746131417,683,0
1646746131433,683,0
1646746132116,682,0
1646746132133,682,0
1646746132152,682,0
1646746132791,690,0
1646746132807,690,0
1646746132824,690,0
1646746133542,713,0
1646746133556,713,0
1646746133571,713,0
1646746133614,701,0
1646746133632,701,0
1646746133651,701,0
1646746134288,707,0
1646746134304,707,0
1646746134320,707,0
1646746134946,715,0
1646746134963,715,0
1646746134981,715,0
1646746135544,693,0
1646746135561,693,0
1646746135580,693,0
1646746136428,677,0
1646746136445,677,0
1646746136461,677,0
1646746137121,713,0
1646746137137,713,0
1646746137155,713,0
1646746137778,718,0
1646746137794,718,0
1646746137813,718,0
1646746138489,662,0
1646746138506,662,0
1646746138523,662,0
1646746139166,696,0
1646746139183,696,0
1646746139202,696,0
1646746139841,701,0
1646746139857,701,0
1646746139875,701,0
1646746140551,677,0
1646746140567,677,0
1646746140584,677,0
1646746141229,647,0
1646746141245,647,0
1646746141261,647,0
1646746141941,689,0
1646746141957,689,0
1646746141976,689,0
1646746142559,678,0
1646746142577,678,0
1646746142597,678,0
1646746143178,680,0
1646746143194,680,0
1646746143211,680,0
1646746143929,673,0
1646746143946,673,0
1646746143965,673,0
1646746144601,706,0
1646746144618,706,0
1646746144636,706,0
1646746145333,730,0
1646746145349,730,0
1646746145365,730,0
1646746145991,696,0
1646746146007,696,0
1646746146025,696,0
1646746146741,700,0
1646746146761,700,0
1646746146781,700,0
1646746147451,715,0
1646746147467,715,0
1646746147483,715,0
1646746148184,712,0
1646746148199,712,0
1646746148217,712,0
1646746148872,688,0
1646746148889,688,0
1646746148908,688,0
1646746149626,704,0
1646746149645,704,0
1646746149664,704,0
1646746150301,725,0
1646746150318,725,0
1646746150334,725,0
1646746150978,725,0
1646746150994,725,0
1646746151012,725,0
1646746151755,676,0
1646746151771,676,0
1646746151789,676,0
1646746152419,701,0
1646746152435,701,0
1646746152451,701,0
1646746153134,739,0
1646746153150,739,0
1646746153168,739,0
1646746153921,733,0
1646746153938,733,0
1646746153956,733,0
1646746154576,729,0
1646746154593,729,0
1646746154610,729,0
1646746155366,738,0
1646746155382,738,0
1646746155398,738,0
1646746156116,739,0
1646746156133,739,0
1646746156151,739,0
1646746156771,715,0
1646746156788,715,0
1646746156807,715,0
1646746157539,717,0
1646746157555,717,0
1646746157571,717,0
1646746158216,713,0
1646746158232,713,0
1646746158250,713,0
1646746158929,684,0
1646746158947,684,0
1646746158966,684,0
1646746159602,670,0
1646746159619,670,0
1646746159636,670,0
1646746160221,678,0
1646746160238,678,0
1646746160254,678,0
1646746160992,730,0
1646746161007,730,0
1646746161025,730,0
1646746161666,694,0
1646746161682,694,0
1646746161700,694,0
1646746162264,681,0
1646746162280,681,0
1646746162295,681,0
1646746163053,708,0
1646746163069,708,0
1646746163087,708,0
1646746163784,711,0
1646746163801,711,0
1646746163818,711,0
1646746164364,700,0
1646746164381,700,0
1646746164397,700,0
1646746165116,675,0
1646746165133,675,0
1646746165152,675,0
1646746165791,702,0
1646746165807,702,0
1646746165825,702,0
1646746166615,710,0
1646746166633,710,0
1646746166651,710,0
1646746167232,680,0
1646746167248,680,0
1646746167264,680,0
1646746167946,683,0
1646746167963,683,0
1646746167980,683,0
1646746168602,699,0
1646746168619,699,0
1646746168637,699,0
1646746169354,689,0
1646746169371,689,0
1646746169386,689,0
1646746169992,673,0
1646746170007,673,0
1646746170025,673,0
1646746170704,675,0
1646746170720,675,0
1646746170738,675,0
1646746171302,685,0
1646746171318,685,0
1646746171334,685,0
1646746171979,688,0
1646746171995,688,0
1646746172012,688,0
1646746172679,674,0
1646746172696,674,0
1646746172714,674,0
1646746173402,674,0
1646746173418,674,0
1646746173435,674,0
1646746174059,671,0
1646746174075,671,0
1646746174093,671,0
1646746174717,673,0
1646746174733,673,0
1646746174752,673,0
1646746175427,672,0
1646746175444,672,0
1646746175461,672,0
1646746176141,705,0
1646746176157,705,0
1646746176176,705,0
1646746176891,707,0
1646746176907,707,0
1646746176926,707,0
1646746177527,735,0
1646746177543,735,0
1646746177559,735,0
1646746178241,730,0
1646746178258,730,0
1646746178276,730,0
1646746178918,692,0
1646746178935,692,0
1646746178955,692,0
1646746179702,723,0
1646746179720,723,0
1646746179740,723,0
1646746180415,679,0
1646746180431,679,0
1646746180447,679,0
1646746181092,698,0
1646746181109,698,0
1646746181127,698,0
1646746181729,765,0
1646746181746,765,0
1646746181764,765,0
1646746183117,707,0
1646746183135,707,0
1646746183153,707,0
1646746183792,697,0
1646746183808,697,0
1646746183827,697,0
1646746184503,686,0
1646746184519,686,0
1646746184535,686,0
1646746185179,679,0
1646746185196,679,0
1646746185214,679,0
1646746185797,677,0
1646746185814,677,0
1646746185833,677,0
1646746186545,677,0
1646746186560,677,0
1646746186579,677,0
1646746187165,680,0
1646746187178,680,0
1646746187191,680,0
1646746187917,691,0
1646746187933,691,0
1646746187951,691,0
1646746188590,718,0
1646746188607,718,0
1646746188625,718,0
1646746189361,723,0
1646746189378,723,0
1646746189394,723,0
1646746190092,727,0
1646746190108,727,0
1646746190126,727,0
1646746190805,728,0
1646746190821,728,0
1646746190839,728,0
1646746191477,725,0
1646746191494,725,0
1646746191510,725,0
1646746192210,711,0
1646746192226,711,0
1646746192244,711,0
1646746192941,689,0
1646746192958,689,0
1646746192977,689,0
1646746193599,688,0
1646746193615,688,0
1646746193634,688,0
1646746194292,689,0
1646746194309,689,0
1646746194325,689,0
1646746194985,688,0
1646746195001,688,0
1646746195019,688,0
1646746195035,689,0
1646746195051,689,0
1646746195067,689,0
1646746195642,701,0
1646746195658,701,0
1646746195676,701,0
1646746196370,692,0
1646746196387,692,0
1646746196403,692,0
1646746196972,682,0
1646746196990,682,0
1646746197017,682,0
1646746197742,703,0
1646746197758,703,0
1646746197776,703,0
1646746198490,710,0
1646746198507,710,0
1646746198524,710,0
1646746199167,700,0
1646746199185,700,0
1646746199205,700,0
1646746199962,713,0
1646746199980,713,0
1646746200008,713,0
1646746200612,711,0
1646746200628,711,0
1646746200648,711,0
1646746201342,700,0
1646746201359,700,0
1646746201375,700,0
1646746201979,690,0
1646746201995,690,0
1646746202013,690,0
1646746202730,713,0
1646746202746,713,0
1646746202764,713,0
1646746203403,713,0
1646746203419,713,0
1646746203435,713,0
1646746204117,685,0
1646746204133,685,0
1646746204152,685,0
1646746204810,689,0
1646746204827,689,0
1646746204844,689,0
1646746205428,691,0
1646746205444,691,0
1646746205459,691,0
1646746206235,710,0
1646746206251,710,0
1646746206269,710,0
1646746206948,693,0
1646746206964,693,0
1646746206982,693,0
1646746207509,697,0
1646746207525,697,0
1646746207541,697,0
1646746208228,700,0
1646746208246,700,0
1646746208266,700,0
1646746208993,692,0
1646746209010,692,0
1646746209028,692,0
1646746209742,714,0
1646746209759,714,0
1646746209776,714,0
1646746210415,708,0
1646746210431,708,0
1646746210447,708,0
1646746211092,685,0
1646746211109,685,0
1646746211127,685,0
1646746211805,687,0
1646746211821,687,0
1646746211840,687,0
1646746212478,701,0
1646746212495,701,0
1646746212512,701,0
1646746213154,702,0
1646746213171,702,0
1646746213189,702,0
1646746213876,740,0
1646746213893,740,0
1646746213911,740,0
1646746215198,717,0
1646746215214,717,0
1646746215233,717,0
1646746215968,710,0
1646746215984,710,0
1646746216002,710,0
1646746216587,698,0
1646746216603,698,0
1646746216621,698,0
1646746217298,676,0
1646746217315,676,0
1646746217331,676,0
1646746217973,675,0
1646746217990,675,0
1646746218008,675,0
1646746218768,679,0
1646746218782,679,0
1646746218797,679,0
1646746219360,681,0
1646746219376,681,0
1646746219393,681,0
1646746220073,683,0
1646746220089,683,0
1646746220107,683,0
1646746220805,682,0
1646746220821,682,0
1646746220839,682,0
1646746221421,680,0
1646746221441,680,0
1646746221457,680,0
1646746222022,673,0
1646746222039,673,0
1646746222056,673,0
1646746222717,664,0
1646746222734,664,0
1646746222752,664,0
1646746223409,678,0
1646746223426,678,0
1646746223442,678,0
1646746224085,680,0
1646746224102,680,0
1646746224120,680,0
1646746224836,685,0
1646746224854,685,0
1646746224872,685,0
1646746225471,692,0
1646746225487,692,0
1646746225503,692,0
1646746226243,700,0
1646746226261,700,0
1646746226280,700,0
1646746226918,733,0
1646746226934,733,0
1646746226953,733,0
1646746227655,741,0
1646746227671,741,0
1646746227689,741,0
1646746227835,675,0
1646746227851,675,0
1646746227867,675,0
1646746228416,659,0
1646746228432,659,0
1646746228448,659,0
1646746228986,638,0
1646746229004,638,0
1646746229024,638,0
1646746229714,657,0
1646746229730,657,0
1646746229748,657,0
1646746230366,693,0
1646746230382,693,0
1646746230398,693,0
1646746231043,645,0
1646746231059,645,0
1646746231077,645,0
1646746231566,582,0
1646746231584,582,0
1646746231601,582,0
1646746232431,657,0
1646746232448,657,0
1646746232464,657,0
1646746233030,645,0
1646746233046,645,0
1646746233065,645,0
1646746233744,642,0
1646746233760,642,0
1646746233777,642,0
1646746234397,649,0
1646746234413,649,0
1646746234429,649,0
1646746235074,663,0
1646746235090,663,0
1646746235108,663,0
1646746235768,675,0
1646746235784,675,0
1646746235803,675,0
1646746236421,684,0
1646746236438,684,0
1646746236454,684,0
1646746237136,693,0
1646746237151,693,0
1646746237169,693,0
1646746237950,726,0
1646746237966,726,0
1646746237985,726,0
1646746238639,742,0
1646746238656,742,0
1646746238673,742,0
1646746239404,739,0
1646746239421,739,0
1646746239436,739,0
1646746240117,758,0
1646746240133,758,0
1646746240152,758,0
1646746240944,746,0
1646746240960,746,0
1646746240978,746,0
1646746241541,730,0
1646746241558,730,0
1646746241575,730,0
1646746242293,722,0
1646746242309,722,0
1646746242326,722,0
1646746242968,710,0
1646746242983,710,0
1646746243001,710,0
1646746243681,697,0
1646746243698,697,0
1646746243717,697,0
1646746244372,686,0
1646746244389,686,0
1646746244405,686,0
1646746245031,678,0
1646746245047,678,0
1646746245065,678,0
1646746245668,666,0
1646746245685,666,0
1646746245703,666,0
1646746246342,653,0
1646746246359,653,0
1646746246383,653,0
1646746247018,666,0
1646746247034,666,0
1646746247052,666,0
1646746247731,674,0
1646746247746,674,0
1646746247764,674,0
1646746248366,677,0
1646746248382,677,0
1646746248399,677,0
1646746249043,683,0
1646746249059,683,0
1646746249077,683,0
1646746249718,688,0
1646746249735,688,0
1646746249753,688,0
1646746250484,696,0
1646746250499,696,0
1646746250516,696,0
1646746251143,701,0
1646746251159,701,0
1646746251178,701,0
1646746251885,707,0
1646746251902,707,0
1646746251920,707,0
1646746252509,706,0
1646746252526,706,0
1646746252542,706,0
1646746253281,698,0
1646746253298,698,0
1646746253316,698,0
1646746253993,693,0
1646746254010,693,0
1646746254028,693,0
1646746254668,688,0
1646746254685,688,0
1646746254703,688,0
1646746255342,685,0
1646746255357,685,0
1646746255374,685,0
1646746256056,682,0
1646746256073,682,0
1646746256091,682,0
1646746256677,678,0
1646746256694,678,0
1646746256712,678,0
1646746257460,676,0
1646746257477,676,0
1646746257493,676,0
1646746258061,677,0
1646746258077,677,0
1646746258095,677,0
1646746258736,674,0
1646746258750,674,0
1646746258765,674,0
1646746259392,668,0
1646746259408,668,0
1646746259424,668,0
1646746259993,664,0
1646746260009,664,0
1646746260028,664,0
1646746260706,651,0
1646746260722,651,0
1646746260740,651,0
1646746261285,636,0
1646746261301,636,0
1646746261318,636,0
1646746261999,645,0
1646746262015,645,0
1646746262033,645,0
1646746262656,657,0
1646746262673,657,0
1646746262691,657,0
1646746263367,691,0
1646746263384,691,0
1646746263400,691,0
1646746264044,703,0
1646746264060,703,0
1646746264078,703,0
1646746264757,709,0
1646746264773,709,0
1646746264792,709,0
1646746265467,713,0
1646746265483,713,0
1646746265499,713,0
1646746266161,710,0
1646746266178,710,0
1646746266196,710,0
1646746266893,706,0
1646746266911,706,0
1646746266930,706,0
1646746267625,699,0
1646746267644,699,0
1646746267662,699,0
1646746268279,693,0
1646746268295,693,0
1646746268312,693,0
1646746268956,686,0
1646746268973,686,0
1646746268992,686,0
1646746269573,678,0
1646746269590,678,0
1646746269608,678,0
1646746270231,668,0
1646746270248,668,0
1646746270265,668,0
1646746270886,657,0
1646746270903,657,0
1646746270922,657,0
1646746271504,687,0
1646746271521,687,0
1646746271537,687,0
1646746272257,659,0
1646746272273,659,0
1646746272291,659,0
1646746272969,692,0
1646746272985,692,0
1646746273003,692,0
1646746273567,680,0
1646746273583,680,0
1646746273601,680,0
1646746274281,692,0
1646746274297,692,0
1646746274313,692,0
1646746274956,714,0
1646746274973,714,0
1646746274991,714,0
1646746275724,688,0
1646746275741,688,0
1646746275759,688,0
1646746276398,685,0
1646746276414,685,0
1646746276429,685,0
1646746277112,711,0
1646746277128,711,0
1646746277147,711,0
1646746277769,694,0
1646746277786,694,0
1646746277804,694,0
1646746278404,670,0
1646746278420,670,0
1646746278436,670,0
1646746279081,654,0
1646746279098,654,0
1646746279116,654,0
1646746279793,656,0
1646746279811,656,0
1646746279829,656,0
1646746280467,692,0
1646746280485,692,0
1646746280502,692,0
1646746281143,688,0
1646746281160,688,0
1646746281178,688,0
1646746281932,679,0
1646746281948,679,0
1646746281967,679,0
1646746282492,665,0
1646746282509,665,0
1646746282525,665,0
1646746283169,649,0
1646746283186,649,0
1646746283205,649,0
1646746283791,638,0
1646746283807,638,0
1646746283825,638,0
1646746284404,640,0
1646746284421,640,0
1646746284436,640,0
1646746285081,653,0
1646746285097,653,0
1646746285116,653,0
1646746285869,663,0
1646746285885,663,0
1646746285903,663,0
1646746286430,673,0
1646746286446,673,0
1646746286462,673,0
1646746287069,679,0
1646746287085,679,0
1646746287104,679,0
1646746287781,683,0
1646746287797,683,0
1646746287815,683,0
1646746288492,683,0
1646746288509,683,0
1646746288526,683,0
1646746289169,680,0
1646746289185,680,0
1646746289204,680,0
1646746289856,681,0
1646746289873,681,0
1646746289892,681,0
1646746290517,683,0
1646746290534,683,0
1646746290549,683,0
1646746291269,685,0
1646746291284,685,0
1646746291300,685,0
1646746291924,683,0
1646746291942,683,0
1646746291960,683,0
1646746292580,684,0
1646746292597,684,0
1646746292616,684,0
1646746293313,687,0
1646746293330,687,0
1646746293346,687,0
1646746293950,689,0
1646746293967,689,0
1646746293985,689,0
1646746294669,692,0
1646746294686,692,0
1646746294704,692,0
1646746295373,693,0
1646746295390,693,0
1646746295406,693,0
1646746296012,692,0
1646746296027,692,0
1646746296045,692,0
1646746296707,690,0
1646746296723,690,0
1646746296741,690,0
1646746297398,687,0
1646746297414,687,0
1646746297430,687,0
1646746298150,678,0
1646746298168,678,0
1646746298186,678,0
1646746298769,656,0
1646746298786,656,0
1646746298804,656,0
1646746299405,651,0
1646746299421,651,0
1646746299438,651,0
1646746300047,648,0
1646746300064,648,0
1646746300082,648,0
1646746300668,647,0
1646746300686,647,0
1646746300703,647,0
1646746301373,648,0
1646746301389,648,0
1646746301405,648,0
1646746301957,651,0
1646746301973,651,0
1646746301991,651,0
1646746302030,699,0
1646746302047,699,0
1646746302062,699,0
1646746302732,694,0
1646746302749,694,0
1646746302767,694,0
1646746303455,677,0
1646746303471,677,0
1646746303487,677,0
1646746304112,653,0
1646746304129,653,0
1646746304149,653,0
1646746304769,697,0
1646746304786,697,0
1646746304804,697,0
1646746305385,677,0
1646746305401,677,0
1646746305416,677,0
1646746306100,642,0
1646746306117,642,0
1646746306135,642,0
1646746306719,647,0
1646746306735,647,0
1646746306753,647,0
1646746307393,693,0
1646746307410,693,0
1646746307426,693,0
1646746308032,630,0
1646746308048,630,0
1646746308066,630,0
1646746308657,616,0
1646746308674,616,0
1646746308692,616,0
1646746309267,637,0
1646746309283,637,0
1646746309299,637,0
1646746309982,677,0
1646746309999,677,0
1646746310017,677,0
1646746310657,660,0
1646746310673,660,0
1646746310692,660,0
1646746311293,632,0
1646746311309,632,0
1646746311331,632,0
1646746311970,665,0
1646746311987,665,0
1646746312005,665,0
1646746312605,674,0
1646746312621,674,0
1646746312640,674,0
1646746313207,669,0
1646746313224,669,0
1646746313239,669,0
1646746313920,652,0
1646746313936,652,0
1646746313954,652,0
1646746314593,676,0
1646746314609,676,0
1646746314627,676,0
1646746315288,652,0
1646746315305,652,0
1646746315321,652,0
1646746315970,677,0
1646746315986,677,0
1646746316004,677,0
1646746316392,640,0
1646746316410,640,0
1646746316425,640,0
1646746317295,662,0
1646746317313,662,0
1646746317331,662,0
1646746317894,650,0
1646746317911,650,0
1646746317929,650,0
1646746318510,635,0
1646746318527,635,0
1646746318544,635,0
1646746319208,650,0
1646746319224,650,0
1646746319248,650,0
1646746319912,675,0
1646746319929,675,0
1646746319947,675,0
1646746320614,688,0
1646746320633,688,0
1646746320652,688,0
1646746321285,695,0
1646746321302,695,0
1646746321318,695,0
1646746321945,695,0
1646746321962,695,0
1646746321979,695,0
1646746322580,680,0
1646746322596,680,0
1646746322614,680,0
1646746323295,679,0
1646746323310,679,0
1646746323326,679,0
1646746323905,638,0
1646746323921,638,0
1646746323938,638,0
1646746324670,691,0
1646746324686,691,0
1646746324704,691,0
1646746325224,640,0
1646746325240,640,0
1646746325256,640,0
1646746325937,656,0
1646746325953,656,0
1646746325971,656,0
1646746326536,630,0
1646746326552,630,0
1646746326568,630,0
1646746327213,662,0
1646746327230,662,0
1646746327248,662,0
1646746327936,670,0
1646746327953,670,0
1646746327972,670,0
1646746328543,671,0
1646746328559,671,0
1646746328577,671,0
1646746329220,664,0
1646746329237,664,0
1646746329253,664,0
1646746329858,702,0
1646746329875,702,0
1646746329893,702,0
1646746330606,695,0
1646746330622,695,0
1646746330641,695,0
1646746331282,689,0
1646746331299,689,0
1646746331315,689,0
1646746332088,685,0
1646746332105,685,0
1646746332123,685,0
1646746332726,712,0
1646746332742,712,0
1646746332760,712,0
1646746333419,669,0
1646746333435,669,0
1646746333451,669,0
1646746334021,668,0
1646746334037,668,0
1646746334055,668,0
1646746334720,633,0
1646746334736,633,0
1646746334755,633,0
1646746335406,690,0
1646746335422,690,0
1646746335438,690,0
1646746336045,667,0
1646746336062,667,0
1646746336080,667,0
1646746336721,660,0
1646746336737,660,0
1646746336755,660,0
1646746337356,651,0
1646746337372,651,0
1646746337387,651,0
1646746337975,641,0
1646746337992,641,0
1646746338009,641,0
1646746338657,636,0
1646746338673,636,0
1646746338691,636,0
1646746339306,634,0
1646746339322,634,0
1646746339338,634,0
1646746339907,636,0
1646746339924,636,0
1646746339941,636,0
1646746340506,643,0
1646746340523,643,0
1646746340539,643,0
1646746341258,651,0
1646746341275,651,0
1646746341293,651,0
1646746341880,657,0
1646746341898,657,0
1646746341916,657,0
1646746342531,664,0
1646746342547,664,0
1646746342563,664,0
1646746343225,672,0
1646746343242,672,0
1646746343260,672,0
1646746343901,693,0
1646746343918,693,0
1646746343936,693,0
1646746344574,671,0
1646746344591,671,0
1646746344608,671,0
1646746345233,670,0
1646746345249,670,0
1646746345265,670,0
1646746345908,669,0
1646746345925,669,0
1646746345943,669,0
1646746346580,666,0
1646746346596,666,0
1646746346613,666,0
1646746347221,663,0
1646746347238,663,0
1646746347254,663,0
1646746347906,660,0
1646746347923,660,0
1646746347941,660,0
1646746348550,659,0
1646746348566,659,0
1646746348584,659,0
1646746349284,685,0
1646746349299,685,0
1646746349315,685,0
1646746349959,677,0
1646746349975,677,0
1646746349995,677,0
1646746350595,674,0
1646746350619,674,0
1646746350641,674,0
1646746351345,656,0
1646746351362,656,0
1646746351378,656,0
1646746351889,666,0
1646746351906,666,0
1646746351924,666,0
1646746352544,670,0
1646746352560,670,0
1646746352578,670,0
1646746353276,667,0
1646746353291,667,0
1646746353307,667,0
1646746354046,682,0
1646746354062,682,0
1646746354080,682,0
1646746354606,659,0
1646746354622,659,0
1646746354641,659,0
1646746355151,676,0
1646746355167,676,0
1646746355183,676,0
1646746355996,654,0
1646746356011,654,0
1646746356031,654,0
1646746356594,689,0
1646746356611,689,0
1646746356629,689,0
1646746357271,646,0
1646746357287,646,0
1646746357302,646,0
1646746357721,637,0
1646746357739,637,0
1646746357757,637,0
1646746358602,687,0
1646746358619,687,0
1646746358637,687,0
1646746359218,660,0
1646746359229,660,0
1646746359255,660,0
1646746359896,667,0
1646746359913,667,0
1646746359932,667,0
1646746360591,650,0
1646746360607,650,0
1646746360624,650,0
1646746361040,675,0
1646746361057,675,0
1646746361073,675,0
1646746361847,663,0
1646746361863,663,0
1646746361881,663,0
1646746362595,647,0
1646746362611,647,0
1646746362629,647,0
1646746363233,646,0
1646746363250,646,0
1646746363266,646,0
1646746363921,679,0
1646746363938,679,0
1646746363958,679,0
1646746364524,665,0
1646746364540,665,0
1646746364556,665,0
1646746365258,652,0
1646746365275,652,0
1646746365293,652,0
1646746365858,640,0
1646746365874,640,0
1646746365893,640,0
1646746366531,687,0
1646746366548,687,0
1646746366564,687,0
1646746367209,686,0
1646746367225,686,0
1646746367243,686,0
1646746367846,660,0
1646746367862,660,0
1646746367880,660,0
1646746368594,694,0
1646746368611,694,0
1646746368628,694,0
1646746369288,713,0
1646746369304,713,0
1646746369320,713,0
1646746370021,698,0
1646746370038,698,0
1646746370058,698,0
1646746370641,669,0
1646746370658,669,0
1646746370676,669,0
1646746371407,711,0
1646746371423,711,0
1646746371439,711,0
1646746372027,692,0
1646746372043,692,0
1646746372062,692,0
1646746372749,678,0
1646746372767,678,0
1646746372786,678,0
1646746373413,621,0
1646746373429,621,0
1646746373445,621,0
1646746374033,670,0
1646746374050,670,0
1646746374069,670,0
1646746374671,634,0
1646746374687,634,0
1646746374705,634,0
1646746375344,681,0
1646746375361,681,0
1646746375378,681,0
1646746376021,665,0
1646746376038,665,0
1646746376056,665,0
1646746376582,636,0
1646746376598,636,0
1646746376616,636,0
1646746377297,671,0
1646746377313,671,0
1646746377329,671,0
1646746378065,673,0
1646746378082,673,0
1646746378100,673,0
1646746378743,689,0
1646746378759,689,0
1646746378777,689,0
1646746379282,659,0
1646746379298,659,0
1646746379314,659,0
1646746380016,665,0
1646746380033,665,0
1646746380052,665,0
1646746380730,692,0
1646746380746,692,0
1646746380766,692,0
1646746381157,671,0
1646746381174,671,0
1646746381190,671,0
1646746382079,685,0
1646746382095,685,0
1646746382113,685,0
1646746382734,711,0
1646746382750,711,0
1646746382769,711,0
1646746383370,683,0
1646746383387,683,0
1646746383403,683,0
1646746384046,697,0
1646746384063,697,0
1646746384081,697,0
1646746384722,694,0
1646746384740,694,0
1646746384761,694,0
1646746385395,694,0
1646746385411,694,0
1646746385427,694,0
1646746386109,686,0
1646746386126,686,0
1646746386144,686,0
1646746386784,674,0
1646746386800,674,0
1646746386819,674,0
1646746387437,671,0
1646746387454,671,0
1646746387470,671,0
1646746388115,669,0
1646746388131,669,0
1646746388150,669,0
1646746388789,669,0
1646746388805,669,0
1646746388824,669,0
1646746389387,659,0
1646746389404,659,0
1646746389420,659,0
1646746390047,643,0
1646746390063,643,0
1646746390083,643,0
1646746390722,644,0
1646746390738,644,0
1646746390756,644,0
1646746391357,646,0
1646746391374,646,0
1646746391390,646,0
1646746391983,644,0
1646746391999,644,0
1646746392018,644,0
1646746392633,642,0
1646746392650,642,0
1646746392667,642,0
1646746393269,642,0
1646746393285,642,0
1646746393301,642,0
1646746393909,640,0
1646746393925,640,0
1646746393944,640,0
1646746394583,645,0
1646746394599,645,0
1646746394617,645,0
1646746395202,651,0
1646746395219,651,0
1646746395235,651,0
1646746395860,654,0
1646746395878,654,0
1646746395898,654,0
1646746396533,656,0
1646746396550,656,0
1646746396567,656,0
1646746397247,659,0
1646746397264,659,0
1646746397287,659,0
1646746397847,664,0
1646746397863,664,0
1646746397881,664,0
1646746398557,666,0
1646746398574,666,0
1646746398592,666,0
1646746399160,663,0
1646746399177,663,0
1646746399193,663,0
1646746399891,661,0
1646746399909,661,0
1646746399928,661,0
1646746400525,656,0
1646746400541,656,0
1646746400557,656,0
1646746401222,652,0
1646746401238,652,0
1646746401256,652,0
1646746401877,650,0
1646746401895,650,0
1646746401913,650,0
1646746402457,650,0
1646746402474,650,0
1646746402490,650,0
1646746403115,650,0
1646746403131,650,0
1646746403150,650,0
1646746403790,656,0
1646746403806,656,0
1646746403824,656,0
1646746404407,665,0
1646746404424,665,0
1646746404439,665,0
1646746405120,674,0
1646746405134,674,0
1646746405149,674,0
1646746405889,687,0
1646746405907,687,0
1646746405925,687,0
1646746406545,704,0
1646746406562,704,0
1646746406580,704,0
1646746407221,687,0
1646746407238,687,0
1646746407254,687,0
1646746407897,707,0
1646746407913,707,0
1646746407932,707,0
1646746408647,673,0
1646746408663,673,0
1646746408681,673,0
1646746409207,671,0
1646746409223,671,0
1646746409239,671,0
1646746409904,676,0
1646746409922,676,0
1646746409941,676,0
1646746410617,674,0
1646746410636,674,0
1646746410653,674,0
1646746411288,671,0
1646746411304,671,0
1646746411320,671,0
1646746411909,667,0
1646746411926,667,0
1646746411944,667,0
1646746412583,666,0
1646746412599,666,0
1646746412617,666,0
1646746413297,667,0
1646746413313,667,0
1646746413329,667,0
1646746413897,670,0
1646746413914,670,0
1646746413932,670,0
1646746414608,670,0
1646746414625,670,0
1646746414643,670,0
1646746415284,670,0
1646746415301,670,0
1646746415316,670,0
1646746415967,670,0
1646746415985,670,0
1646746416003,670,0
1646746416634,670,0
1646746416651,670,0
1646746416669,670,0
1646746417288,670,0
1646746417304,670,0
1646746417320,670,0
1646746417985,669,0
1646746418002,669,0
1646746418020,669,0
1646746418660,668,0
1646746418676,668,0
1646746418694,668,0
1646746419258,669,0
1646746419273,669,0
1646746419289,669,0
1646746419992,669,0
1646746420010,669,0
1646746420028,669,0
1646746420672,668,0
1646746420689,668,0
1646746420707,668,0
1646746421283,666,0
1646746421299,666,0
1646746421315,666,0
1646746421997,663,0
1646746422013,663,0
1646746422032,663,0
1646746422408,653,0
1646746422425,653,0
1646746422441,653,0
1646746423273,675,0
1646746423289,675,0
1646746423307,675,0
1646746423929,635,0
1646746423946,635,0
1646746423964,635,0
1646746424583,648,0
1646746424599,648,0
1646746424617,648,0
1646746425223,717,0
1646746425239,717,0
1646746425256,717,0
1646746425897,654,0
1646746425914,654,0
1646746425932,654,0
1646746426533,653,0
1646746426549,653,0
1646746426566,653,0
1646746427210,649,0
1646746427226,649,0
1646746427244,649,0
1646746427865,645,0
1646746427883,645,0
1646746427900,645,0
1646746428483,645,0
1646746428499,645,0
1646746428516,645,0
1646746429160,650,0
1646746429177,650,0
1646746429195,650,0
1646746429797,655,0
1646746429814,655,0
1646746429832,655,0
1646746430469,660,0
1646746430485,660,0
1646746430501,660,0
1646746431148,664,0
1646746431165,664,0
1646746431184,664,0
1646746431807,667,0
1646746431823,667,0
1646746431841,667,0
1646746432459,668,0
1646746432475,668,0
1646746432491,668,0
1646746433173,670,0
1646746433190,670,0
1646746433209,670,0
1646746433848,673,0
1646746433865,673,0
1646746433882,673,0
1646746434463,671,0
1646746434482,671,0
1646746434499,671,0
1646746435178,668,0
1646746435195,668,0
1646746435213,668,0
1646746435873,673,0
1646746435889,673,0
1646746435908,673,0
1646746436526,676,0
1646746436543,676,0
1646746436558,676,0
1646746437148,677,0
1646746437164,677,0
1646746437181,677,0
1646746437879,678,0
1646746437897,678,0
1646746437915,678,0
1646746438533,680,0
1646746438549,680,0
1646746438566,680,0
1646746439210,681,0
1646746439227,681,0
1646746439244,681,0
1646746439903,679,0
1646746439922,679,0
1646746439940,679,0
1646746440558,676,0
1646746440575,676,0
