RR_timestamps_ST,RR_ST,target
1644325235832,834,0
1644325236824,772,0
1644325236843,772,0
1644325237612,791,0
1644325237631,791,0
1644325238437,778,0
1644325238453,778,0
1644325239185,745,0
1644325239204,745,0
1644325239936,742,0
1644325239955,742,0
1644325240763,755,0
1644325240783,755,0
1644325241438,719,0
1644325241455,719,0
1644325242260,779,0
1644325242279,779,0
1644325242938,721,0
1644325242956,721,0
1644325243688,813,0
1644325243707,813,0
1644325244449,701,0
1644325244466,701,0
1644325245185,709,0
1644325245204,709,0
1644325245862,763,0
1644325245881,763,0
1644325246762,816,0
1644325246781,816,0
1644325247550,882,0
1644325247568,882,0
1644325248375,828,0
1644325248392,828,0
1644325249048,814,0
1644325249067,814,0
1644325249950,813,0
1644325249968,813,0
1644325250749,826,0
1644325250768,826,0
1644325251712,851,0
1644325251732,851,0
1644325252434,853,0
1644325252449,853,0
1644325253248,814,0
1644325253268,814,0
1644325254075,793,0
1644325254094,793,0
1644325254824,782,0
1644325254843,782,0
1644325255591,757,0
1644325255610,757,0
1644325256324,762,0
1644325256342,762,0
1644325257048,753,0
1644325257067,753,0
1644325257825,745,0
1644325257844,745,0
1644325258538,733,0
1644325258557,733,0
1644325260451,715,0
1644325260471,715,0
1644325261173,732,0
1644325261191,732,0
1644325261950,767,0
1644325261969,767,0
1644325262736,815,0
1644325262752,815,0
1644325263638,822,0
1644325263657,822,0
1644325264442,839,0
1644325264459,839,0
1644325265363,891,0
1644325265383,891,0
1644325266451,1011,0
1644325266470,1011,0
1644325267388,980,0
1644325267407,980,0
1644325268185,864,0
1644325268204,864,0
1644325269037,846,0
1644325269056,846,0
1644325269837,840,0
1644325269856,840,0
1644325270688,809,0
1644325270707,809,0
1644325271400,779,0
1644325271418,779,0
1644325272261,790,0
1644325272280,790,0
1644325273063,808,0
1644325273082,808,0
1644325273875,828,0
1644325273893,828,0
1644325274750,836,0
1644325274770,836,0
1644325275563,841,0
1644325275582,841,0
1644325276425,845,0
1644325276441,845,0
1644325277323,862,0
1644325277343,862,0
1644325278186,894,0
1644325278205,894,0
1644325279050,872,0
1644325279071,872,0
1644325279876,833,0
1644325279895,833,0
1644325280676,831,0
1644325280695,831,0
1644325281564,843,0
1644325281583,843,0
1644325282367,837,0
1644325282385,837,0
1644325283173,824,0
1644325283192,824,0
1644325283938,826,0
1644325283957,826,0
1644325284725,790,0
1644325284744,790,0
1644325285401,758,0
1644325285419,758,0
1644325286550,840,0
1644325286570,840,0
1644325287976,779,0
1644325287995,779,0
1644325288622,765,0
1644325288642,765,0
1644325290039,739,0
1644325290058,739,0
1644325290725,799,0
1644325290745,799,0
1644325291623,802,0
1644325291643,802,0
1644325292364,794,0
1644325292381,794,0
1644325293098,758,0
1644325293117,758,0
1644325293864,762,0
1644325293883,762,0
1644325294664,772,0
1644325294683,772,0
1644325295513,820,0
1644325295530,820,0
1644325296224,786,0
1644325296243,786,0
1644325297012,772,0
1644325297032,772,0
1644325297800,774,0
1644325297820,774,0
1644325298551,780,0
1644325298571,780,0
1644325299451,793,0
1644325299469,793,0
1644325300236,837,0
1644325300256,837,0
1644325301064,833,0
1644325301083,833,0
1644325301926,833,0
1644325301947,833,0
1644325302714,830,0
1644325302733,830,0
1644325303555,829,0
1644325303575,829,0
1644325304364,817,0
1644325304380,817,0
1644325305187,794,0
1644325305206,794,0
1644325305938,777,0
1644325305959,777,0
1644325306764,781,0
1644325306784,781,0
1644325307552,805,0
1644325307571,805,0
1644325308391,829,0
1644325308409,829,0
1644325309238,848,0
1644325309256,848,0
1644325310176,903,0
1644325310195,903,0
1644325311127,928,0
1644325311147,928,0
1644325312051,935,0
1644325312071,935,0
1644325312951,907,0
1644325312971,907,0
1644325313789,876,0
1644325313808,876,0
1644325314639,846,0
1644325314659,846,0
1644325315426,815,0
1644325315444,815,0
1644325316262,809,0
1644325316281,809,0
1644325317038,870,0
1644325317056,870,0
1644325318051,940,0
1644325318071,940,0
1644325318926,937,0
1644325318945,937,0
1644325319706,847,0
1644325319725,847,0
1644325320674,859,0
1644325320685,859,0
1644325321427,876,0
1644325321445,876,0
1644325322380,885,0
1644325322399,885,0
1644325323049,897,0
1644325323068,897,0
1644325324164,1046,0
1644325324184,1046,0
1644325325889,887,0
1644325325908,887,0
1644325326688,874,0
1644325326708,874,0
1644325327476,837,0
1644325327493,837,0
1644325328250,758,0
1644325328269,758,0
1644325329039,732,0
1644325329059,732,0
1644325329789,812,0
1644325329808,812,0
1644325330727,855,0
1644325330746,855,0
1644325331514,830,0
1644325331531,830,0
1644325332377,830,0
1644325332396,830,0
1644325333162,827,0
1644325333181,827,0
1644325334064,845,0
1644325334083,845,0
1644325334864,853,0
1644325334883,853,0
1644325335752,826,0
1644325335772,826,0
1644325336540,804,0
1644325336559,804,0
1644325337327,795,0
1644325337345,795,0
1644325338127,809,0
1644325338147,809,0
1644325338827,795,0
1644325338847,795,0
1644325339690,793,0
1644325339709,793,0
1644325340489,795,0
1644325340506,795,0
1644325341263,795,0
1644325341284,795,0
1644325342064,794,0
1644325342083,794,0
1644325342852,791,0
1644325342870,791,0
1644325343637,785,0
1644325343656,785,0
1644325344426,784,0
1644325344445,784,0
1644325345237,789,0
1644325345256,789,0
1644325346039,799,0
1644325346059,799,0
1644325346789,802,0
1644325346808,802,0
1644325347640,783,0
1644325347659,783,0
1644325348368,765,0
1644325348386,765,0
1644325349100,768,0
1644325349119,768,0
1644325349890,770,0
1644325349909,770,0
1644325350677,771,0
1644325350696,771,0
1644325351440,770,0
1644325351457,770,0
1644325352176,771,0
1644325352195,771,0
1644325353040,776,0
1644325353060,776,0
1644325353565,830,0
1644325353584,830,0
1644325354664,766,0
1644325354684,766,0
1644325355365,748,0
1644325355382,748,0
1644325356226,797,0
1644325356245,797,0
1644325356952,772,0
1644325356972,772,0
1644325357728,709,0
1644325357747,709,0
1644325358290,672,0
1644325358307,672,0
1644325359088,749,0
1644325359107,749,0
1644325359865,777,0
1644325359884,777,0
1644325360657,785,0
1644325360676,785,0
1644325361515,793,0
1644325361535,793,0
1644325362356,896,0
1644325362373,896,0
1644325363250,867,0
1644325363270,867,0
1644325364028,814,0
1644325364047,814,0
1644325364815,789,0
1644325364835,789,0
1644325365565,772,0
1644325365584,772,0
1644325366390,772,0
1644325366407,772,0
1644325367176,768,0
1644325367195,768,0
1644325367928,773,0
1644325367948,773,0
1644325368753,823,0
1644325368773,823,0
1644325369540,811,0
1644325369560,811,0
1644325370329,766,0
1644325370346,766,0
1644325371075,762,0
1644325371095,762,0
1644325371865,778,0
1644325371884,778,0
1644325372691,800,0
1644325372710,800,0
1644325373528,836,0
1644325373547,836,0
1644325374393,844,0
1644325374410,844,0
1644325375175,842,0
1644325375194,842,0
1644325376028,826,0
1644325376047,826,0
1644325376816,795,0
1644325376835,795,0
1644325377540,795,0
1644325377559,795,0
1644325378391,798,0
1644325378408,798,0
1644325379176,804,0
1644325379195,804,0
1644325380091,816,0
1644325380111,816,0
1644325380940,878,0
1644325380959,878,0
1644325381890,914,0
1644325381909,914,0
1644325382816,924,0
1644325382835,924,0
1644325383754,944,0
1644325383772,944,0
1644325384652,919,0
1644325384672,919,0
1644325385516,893,0
1644325385535,893,0
1644325386378,879,0
1644325386396,879,0
1644325387239,868,0
1644325387259,868,0
1644325388138,852,0
1644325388163,852,0
1644325388928,829,0
1644325388947,829,0
1644325389765,809,0
1644325389784,809,0
1644325390556,814,0
1644325390575,814,0
1644325391366,829,0
1644325391383,829,0
1644325392189,820,0
1644325392208,820,0
1644325393053,827,0
1644325393072,827,0
1644325393953,866,0
1644325393971,866,0
1644325394853,871,0
1644325394872,871,0
1644325395665,870,0
1644325395684,870,0
1644325396557,884,0
1644325396575,884,0
1644325397457,889,0
1644325397474,889,0
1644325398304,876,0
1644325398323,876,0
1644325399089,839,0
1644325399108,839,0
1644325401394,892,0
1644325401412,892,0
1644325402239,906,0
1644325402259,906,0
1644325403179,879,0
1644325403198,879,0
1644325404041,879,0
1644325404060,879,0
1644325404904,876,0
1644325404923,876,0
1644325405778,876,0
1644325405799,876,0
1644325406606,858,0
1644325406627,858,0
1644325407544,862,0
1644325407564,862,0
1644325408316,853,0
1644325408333,853,0
1644325409177,830,0
1644325409196,830,0
1644325410041,838,0
1644325410060,838,0
1644325410866,836,0
1644325410885,836,0
1644325411691,848,0
1644325411711,848,0
1644325412553,860,0
1644325412573,860,0
1644325413544,881,0
1644325413563,881,0
1644325414391,910,0
1644325414409,910,0
1644325415330,914,0
1644325415348,914,0
1644325416264,938,0
1644325416283,938,0
1644325417129,910,0
1644325417148,910,0
1644325418030,878,0
1644325418049,878,0
1644325418891,841,0
1644325418910,841,0
1644325419304,764,0
1644325419321,764,0
1644325420392,781,0
1644325420411,781,0
1644325421064,740,0
1644325421083,740,0
1644325421891,734,0
1644325421911,734,0
1644325422829,858,0
1644325422847,858,0
1644325423767,909,0
1644325423785,909,0
1644325424554,822,0
1644325424573,822,0
1644325425395,815,0
1644325425413,815,0
1644325426202,856,0
1644325426221,856,0
1644325427029,842,0
1644325427048,842,0
1644325427928,858,0
1644325427948,858,0
1644325428642,812,0
1644325428661,812,0
1644325429579,864,0
1644325429598,864,0
1644325430517,847,0
1644325430536,847,0
1644325431979,855,0
1644325431999,855,0
1644325432880,850,0
1644325432899,850,0
1644325433705,843,0
1644325433725,843,0
1644325434544,803,0
1644325434563,803,0
1644325435240,796,0
1644325435257,796,0
1644325435880,671,0
1644325435899,671,0
1644325436667,662,0
1644325436687,662,0
1644325437357,790,0
1644325437374,790,0
1644325438165,806,0
1644325438184,806,0
1644325439029,806,0
1644325439048,806,0
1644325439716,784,0
1644325439735,784,0
1644325440567,761,0
1644325440587,761,0
1644325441292,751,0
1644325441308,751,0
1644325443304,750,0
1644325443323,750,0
1644325444052,763,0
1644325444071,763,0
1644325444804,762,0
1644325444830,762,0
1644325445529,767,0
1644325445548,767,0
1644325446304,766,0
1644325446321,766,0
1644325447140,761,0
1644325447159,761,0
1644325447880,760,0
1644325447899,760,0
1644325448608,772,0
1644325448627,772,0
1644325449417,795,0
1644325449434,795,0
1644325450355,818,0
1644325450374,818,0
1644325451102,829,0
1644325451121,829,0
1644325451930,839,0
1644325451948,839,0
1644325452867,862,0
1644325452888,862,0
1644325453742,898,0
1644325453760,898,0
1644325454608,882,0
1644325454627,882,0
1644325455418,854,0
1644325455435,854,0
1644325456355,846,0
1644325456375,846,0
1644325457102,834,0
1644325457122,834,0
1644325457930,815,0
1644325457949,815,0
1644325458605,740,0
1644325458624,740,0
1644325459317,674,0
1644325459335,674,0
1644325460177,791,0
1644325460194,791,0
1644325461043,850,0
1644325461063,850,0
1644325461868,864,0
1644325461887,864,0
1644325462730,876,0
1644325462749,876,0
1644325463692,888,0
1644325463712,888,0
1644325464605,922,0
1644325464624,922,0
1644325465542,927,0
1644325465560,927,0
1644325466480,910,0
1644325466497,910,0
1644325467305,888,0
1644325467324,888,0
1644325468166,880,0
1644325468185,880,0
1644325469067,876,0
1644325469087,876,0
1644325469855,856,0
1644325469875,856,0
1644325470756,837,0
1644325470775,837,0
1644325471558,828,0
1644325471578,828,0
1644325472345,832,0
1644325472362,832,0
1644325473190,812,0
1644325473210,812,0
1644325474019,803,0
1644325474038,803,0
1644325474805,811,0
1644325474825,811,0
1644325475608,819,0
1644325475628,819,0
1644325476413,823,0
1644325476422,823,0
1644325477293,824,0
1644325477312,824,0
1644325478103,824,0
1644325478123,824,0
1644325478930,827,0
1644325478949,827,0
1644325479771,831,0
1644325479790,831,0
1644325480656,835,0
1644325480675,835,0
1644325481421,834,0
1644325481438,834,0
1644325482228,832,0
1644325482247,832,0
1644325482381,850,0
1644325482397,850,0
1644325483028,800,0
1644325483047,800,0
1644325483781,751,0
1644325483800,751,0
1644325484556,787,0
1644325484575,787,0
1644325485359,835,0
1644325485376,835,0
1644325486371,877,0
1644325486389,877,0
1644325487041,829,0
1644325487059,829,0
1644325487943,836,0
1644325487963,836,0
1644325488805,882,0
1644325488824,882,0
1644325489880,894,0
1644325489899,894,0
1644325490556,837,0
1644325490575,837,0
1644325491468,805,0
1644325491485,805,0
1644325492178,790,0
1644325492198,790,0
1644325492918,813,0
1644325492938,813,0
1644325493856,828,0
1644325493875,828,0
1644325494680,815,0
1644325494699,815,0
1644325495543,795,0
1644325495563,795,0
1644325496179,761,0
1644325496197,761,0
1644325496793,645,0
1644325496812,645,0
1644325497681,732,0
1644325497701,732,0
1644325498431,805,0
1644325498448,805,0
1644325499254,815,0
1644325499273,815,0
1644325500056,806,0
1644325500076,806,0
1644325500868,785,0
1644325500888,785,0
1644325501631,790,0
1644325501651,790,0
1644325502443,815,0
1644325502461,815,0
1644325503322,833,0
1644325503340,833,0
1644325504129,840,0
1644325504148,840,0
1644325504956,847,0
1644325504975,847,0
1644325505818,848,0
1644325505838,848,0
1644325506681,843,0
1644325506700,843,0
1644325507544,828,0
1644325507563,828,0
1644325508294,819,0
1644325508311,819,0
1644325509117,814,0
1644325509136,814,0
1644325509943,817,0
1644325509963,817,0
1644325510798,828,0
1644325510816,828,0
1644325511631,830,0
1644325511649,830,0
1644325512419,829,0
1644325512436,829,0
1644325513242,825,0
1644325513260,825,0
1644325514106,825,0
1644325514126,825,0
1644325514943,833,0
1644325514962,833,0
1644325515767,832,0
1644325515783,832,0
1644325516619,836,0
1644325516638,836,0
1644325517444,844,0
1644325517461,844,0
1644325518307,849,0
1644325518327,849,0
1644325519129,850,0
1644325519148,850,0
1644325520032,844,0
1644325520051,844,0
1644325520819,837,0
1644325520839,837,0
1644325521681,834,0
1644325521700,834,0
1644325522560,832,0
1644325522579,832,0
1644325523294,824,0
1644325523311,824,0
1644325524117,814,0
1644325524136,814,0
1644325524944,810,0
1644325524963,810,0
1644325525732,809,0
1644325525751,809,0
1644325526572,807,0
1644325526591,807,0
1644325527381,803,0
1644325527398,803,0
1644325528180,802,0
1644325528199,802,0
1644325528931,805,0
1644325528951,805,0
1644325529744,811,0
1644325529764,811,0
1644325530606,821,0
1644325530625,821,0
1644325531431,832,0
1644325531448,832,0
1644325532254,832,0
1644325532274,832,0
1644325533119,830,0
1644325533139,830,0
1644325533944,834,0
1644325533963,834,0
1644325534744,824,0
1644325534763,824,0
1644325535556,805,0
1644325535576,805,0
1644325536306,791,0
1644325536324,791,0
1644325537054,771,0
1644325537075,771,0
1644325537919,759,0
1644325537938,759,0
1644325538557,740,0
1644325538576,740,0
1644325539307,738,0
1644325539325,738,0
1644325540067,748,0
1644325540085,748,0
1644325540807,739,0
1644325540826,739,0
1644325541557,738,0
1644325541576,738,0
1644325542382,775,0
1644325542399,775,0
1644325543167,802,0
1644325543187,802,0
1644325544032,823,0
1644325544052,823,0
1644325544820,837,0
1644325544839,837,0
1644325545757,846,0
1644325545777,846,0
1644325546559,857,0
1644325546581,857,0
1644325547457,860,0
1644325547473,860,0
1644325548243,857,0
1644325548262,857,0
1644325549144,852,0
1644325549164,852,0
1644325549882,850,0
1644325549901,850,0
1644325550794,848,0
1644325550813,848,0
1644325551607,838,0
1644325551627,838,0
1644325552432,811,0
1644325552449,811,0
1644325553267,803,0
1644325553287,803,0
1644325554045,813,0
1644325554064,813,0
1644325554870,820,0
1644325554889,820,0
1644325555699,825,0
1644325555719,825,0
1644325556556,829,0
1644325556576,829,0
1644325557383,839,0
1644325557399,839,0
1644325558243,846,0
1644325558262,846,0
1644325559032,812,0
1644325559051,812,0
1644325559820,804,0
1644325559839,804,0
1644325560720,821,0
1644325560738,821,0
1644325561560,852,0
1644325561580,852,0
1644325562416,887,0
1644325562434,887,0
1644325563532,979,0
1644325563552,979,0
1644325564545,1020,0
1644325564565,1020,0
1644325565445,979,0
1644325565462,979,0
1644325566307,902,0
1644325566327,902,0
1644325567168,876,0
1644325567188,876,0
1644325568045,859,0
1644325568065,859,0
1644325568858,852,0
1644325568876,852,0
1644325569758,842,0
1644325569777,842,0
1644325570561,837,0
1644325570580,837,0
1644325571371,835,0
1644325571388,835,0
1644325572230,834,0
1644325572251,834,0
1644325573070,834,0
1644325573089,834,0
1644325573857,832,0
1644325573876,832,0
1644325574679,805,0
1644325574698,805,0
1644325575533,799,0
1644325575552,799,0
1644325576336,806,0
1644325576353,806,0
1644325577067,801,0
1644325577087,801,0
1644325577857,781,0
1644325577876,781,0
1644325578608,772,0
1644325578627,772,0
1644325579432,773,0
1644325579450,773,0
1644325580181,779,0
1644325580200,779,0
1644325581045,785,0
1644325581064,785,0
1644325581796,792,0
1644325581815,792,0
1644325582561,802,0
1644325582580,802,0
1644325583370,807,0
1644325583386,807,0
1644325584194,811,0
1644325584212,811,0
1644325585058,818,0
1644325585077,818,0
1644325585858,825,0
1644325585876,825,0
1644325586649,832,0
1644325586668,832,0
1644325587549,835,0
1644325587568,835,0
1644325588358,836,0
1644325588375,836,0
1644325589181,829,0
1644325589200,829,0
1644325590046,823,0
1644325590065,823,0
1644325590846,818,0
1644325590865,818,0
1644325591671,821,0
1644325591689,821,0
1644325592484,829,0
1644325592501,829,0
1644325593308,832,0
1644325593327,832,0
1644325594168,855,0
1644325594187,855,0
1644325595108,907,0
1644325595127,907,0
1644325596046,917,0
1644325596065,917,0
1644325596945,908,0
1644325596965,908,0
1644325597771,888,0
1644325597789,888,0
1644325598746,862,0
1644325598765,862,0
1644325599533,840,0
1644325599552,840,0
1644325600320,829,0
1644325600338,829,0
1644325601462,842,0
1644325601480,842,0
1644325603358,969,0
1644325603377,969,0
1644325604256,966,0
1644325604276,966,0
1644325605046,840,0
1644325605064,840,0
1644325605983,879,0
1644325606003,879,0
1644325606808,873,0
1644325606827,873,0
1644325607708,867,0
1644325607727,867,0
1644325608550,869,0
1644325608568,869,0
1644325609546,878,0
1644325609565,878,0
1644325610559,936,0
1644325610578,936,0
1644325611458,1104,0
1644325611474,1104,0
1644325612434,903,0
1644325612452,903,0
1644325613296,883,0
1644325613315,883,0
1644325614119,871,0
1644325614139,871,0
1644325615021,858,0
1644325615040,858,0
1644325615884,846,0
1644325615903,846,0
1644325616611,814,0
1644325616631,814,0
1644325617436,792,0
1644325617453,792,0
1644325618245,801,0
1644325618264,801,0
1644325619071,820,0
1644325619091,820,0
1644325619871,842,0
1644325619891,842,0
1644325620719,811,0
1644325620736,811,0
1644325621584,806,0
1644325621604,806,0
1644325622296,795,0
1644325622314,795,0
1644325623056,785,0
1644325623076,785,0
1644325623909,772,0
1644325623928,772,0
1644325624565,751,0
1644325624585,751,0
1644325625333,735,0
1644325625346,735,0
1644325626045,738,0
1644325626064,738,0
1644325626797,748,0
1644325626815,748,0
1644325627562,763,0
1644325627582,763,0
1644325628388,768,0
1644325628404,768,0
1644325629119,778,0
1644325629138,778,0
1644325629921,796,0
1644325629940,796,0
1644325630734,808,0
1644325630752,808,0
1644325631559,783,0
1644325631579,783,0
1644325632282,766,0
1644325632298,766,0
1644325633021,740,0
1644325633040,740,0
1644325633733,732,0
1644325633752,732,0
1644325634575,757,0
1644325634594,757,0
1644325635309,785,0
1644325635326,785,0
1644325636169,815,0
1644325636188,815,0
1644325637071,856,0
1644325637090,856,0
1644325638047,918,0
1644325638067,918,0
1644325639021,979,0
1644325639040,979,0
1644325639922,962,0
1644325639941,962,0
1644325640822,905,0
1644325640843,905,0
1644325641694,873,0
1644325641713,873,0
1644325642547,851,0
1644325642567,851,0
1644325643297,836,0
1644325643314,836,0
1644325644195,832,0
1644325644216,832,0
1644325645060,845,0
1644325645079,845,0
1644325645245,940,0
1644325645262,940,0
1644325646035,861,0
1644325646054,861,0
1644325646685,1007,0
1644325646704,1007,0
1644325647760,847,0
1644325647779,847,0
1644325648563,887,0
1644325648582,887,0
1644325649421,866,0
1644325649439,866,0
1644325650207,848,0
1644325650227,848,0
1644325651172,852,0
1644325651191,852,0
1644325652085,854,0
1644325652104,854,0
1644325652785,847,0
1644325652804,847,0
1644325653609,833,0
1644325653628,833,0
1644325654435,821,0
1644325654451,821,0
1644325655270,815,0
1644325655289,815,0
1644325656123,820,0
1644325656143,820,0
1644325656910,832,0
1644325656929,832,0
1644325657822,842,0
1644325657841,842,0
1644325658613,855,0
1644325658632,855,0
1644325659551,864,0
1644325659571,864,0
1644325660375,871,0
1644325660393,871,0
1644325661257,875,0
1644325661276,875,0
1644325662122,877,0
1644325662142,877,0
1644325663022,879,0
1644325663041,879,0
1644325663885,877,0
1644325663904,877,0
1644325664033,871,0
1644325664050,871,0
1644325664860,892,0
1644325664879,892,0
1644325665797,901,0
1644325665816,901,0
1644325666622,875,0
1644325666642,875,0
1644325667484,884,0
1644325667502,884,0
1644325668400,911,0
1644325668420,911,0
1644325669257,894,0
1644325669276,894,0
1644325670110,858,0
1644325670129,858,0
1644325670909,835,0
1644325670928,835,0
1644325671810,832,0
1644325671829,832,0
1644325672698,853,0
1644325672716,853,0
1644325673448,825,0
1644325673465,825,0
1644325674310,837,0
1644325674329,837,0
1644325675246,886,0
1644325675265,886,0
1644325676110,885,0
1644325676129,885,0
1644325676947,828,0
1644325676967,828,0
1644325677723,840,0
1644325677743,840,0
1644325678597,850,0
1644325678616,850,0
1644325679535,876,0
1644325679555,876,0
1644325680386,852,0
1644325680402,852,0
1644325681132,784,0
1644325681152,784,0
1644325681923,841,0
1644325681942,841,0
1644325682765,791,0
1644325682786,791,0
1644325683535,837,0
1644325683554,837,0
1644325684360,849,0
1644325684377,849,0
1644325685183,832,0
1644325685203,832,0
1644325686061,868,0
1644325686079,868,0
1644325686948,907,0
1644325686967,907,0
1644325687860,910,0
1644325687883,910,0
1644325688861,883,0
1644325688880,883,0
1644325689694,862,0
1644325689714,862,0
1644325690698,837,0
1644325690717,837,0
1644325691410,981,0
1644325691427,981,0
1644325693185,884,0
1644325693204,884,0
1644325694073,892,0
1644325694092,892,0
1644325695123,970,0
1644325695143,970,0
1644325696023,987,0
1644325696043,987,0
1644325696886,871,0
1644325696904,871,0
1644325697711,859,0
1644325697730,859,0
1644325698623,864,0
1644325698642,864,0
1644325699548,877,0
1644325699568,877,0
1644325700411,890,0
1644325700427,890,0
1644325701311,903,0
1644325701331,903,0
1644325702146,915,0
1644325702165,915,0
1644325703111,905,0
1644325703131,905,0
1644325704048,893,0
1644325704067,893,0
1644325704874,886,0
1644325704893,886,0
1644325705736,882,0
1644325705756,882,0
1644325706636,876,0
1644325706656,876,0
1644325707473,866,0
1644325707490,866,0
1644325708324,854,0
1644325708343,854,0
1644325709184,845,0
1644325709203,845,0
1644325710060,846,0
1644325710079,846,0
1644325710874,864,0
1644325710893,864,0
1644325711823,879,0
1644325711843,879,0
1644325712683,901,0
1644325712702,901,0
1644325713574,888,0
1644325713593,888,0
1644325714436,874,0
1644325714454,874,0
1644325715353,883,0
1644325715372,883,0
1644325716311,936,0
1644325716331,936,0
1644325717209,942,0
1644325717228,942,0
1644325718123,903,0
1644325718142,903,0
1644325720486,928,0
1644325720505,928,0
1644325721449,957,0
1644325721468,957,0
1644325722364,954,0
1644325722383,954,0
1644325723324,934,0
1644325723343,934,0
1644325724184,916,0
1644325724203,916,0
1644325725123,912,0
1644325725143,912,0
1644325726062,911,0
1644325726081,911,0
1644325726787,864,0
1644325726807,864,0
1644325727498,699,0
1644325727516,699,0
1644325728348,739,0
1644325728367,739,0
1644325729134,817,0
1644325729153,817,0
1644325729924,827,0
1644325729943,827,0
1644325730824,837,0
1644325730843,837,0
1644325731624,852,0
1644325731643,852,0
1644325732565,864,0
1644325732584,864,0
1644325733412,869,0
1644325733429,869,0
1644325734234,866,0
1644325734253,866,0
1644325735136,859,0
1644325735155,859,0
1644325735924,853,0
1644325735943,853,0
1644325736825,849,0
1644325736844,849,0
1644325737624,843,0
1644325737643,843,0
1644325738549,838,0
1644325738568,838,0
1644325739313,842,0
1644325739330,842,0
1644325740172,854,0
1644325740191,854,0
1644325741062,864,0
1644325741081,864,0
1644325741924,856,0
1644325741943,856,0
1644325742765,841,0
1644325742784,841,0
1644325743536,804,0
1644325743555,804,0
1644325744324,789,0
1644325744341,789,0
1644325745123,780,0
1644325745143,780,0
1644325745862,785,0
1644325745882,785,0
1644325746312,825,0
1644325746330,825,0
1644325747437,802,0
1644325747457,802,0
1644325749199,832,0
1644325749215,832,0
1644325749949,812,0
1644325749968,812,0
1644325750749,784,0
1644325750768,784,0
1644325751562,785,0
1644325751582,785,0
1644325752328,782,0
1644325752346,782,0
1644325753135,792,0
1644325753154,792,0
1644325755124,861,0
1644325755143,861,0
1644325755951,796,0
1644325755969,796,0
1644325756749,821,0
1644325756768,821,0
1644325757578,833,0
1644325757598,833,0
1644325758388,816,0
1644325758405,816,0
1644325759172,809,0
1644325759192,809,0
1644325759974,802,0
1644325759993,802,0
1644325760825,798,0
1644325760846,798,0
1644325761612,809,0
1644325761631,809,0
1644325770874,804,0
1644325770891,804,0
1644325771588,802,0
1644325771607,802,0
1644325772375,753,0
1644325772393,753,0
1644325773123,727,0
1644325773142,727,0
1644325773887,762,0
1644325773907,762,0
1644325774678,792,0
1644325774698,792,0
1644325775562,819,0
1644325775581,819,0
1644325776388,837,0
1644325776404,837,0
1644325777222,860,0
1644325777242,860,0
1644325778188,913,0
1644325778207,913,0
1644325779100,934,0
1644325779119,934,0
1644325780000,896,0
1644325780019,896,0
1644325780845,879,0
1644325780862,879,0
1644325781760,867,0
1644325781778,867,0
1644325782613,894,0
1644325782632,894,0
1644325783549,910,0
1644325783567,910,0
1644325785949,913,0
1644325785968,913,0
1644325786900,937,0
1644325786919,937,0
1644325787826,941,0
1644325787845,941,0
1644325788800,971,0
1644325788820,971,0
1644325789813,979,0
1644325789831,979,0
1644325791876,895,0
1644325791895,895,0
1644325792776,878,0
1644325792795,878,0
1644325793563,851,0
1644325793583,851,0
1644325794351,801,0
1644325794367,801,0
1644325795136,786,0
1644325795155,786,0
1644325796050,818,0
1644325796069,818,0
1644325797925,910,0
1644325797944,910,0
1644325798813,870,0
1644325798832,870,0
1644325799688,859,0
1644325799707,859,0
1644325800476,843,0
1644325800493,843,0
1644325801379,841,0
1644325801398,841,0
1644325802111,815,0
1644325802131,815,0
1644325802938,784,0
1644325802958,784,0
1644325803629,746,0
1644325803648,746,0
1644325804363,724,0
1644325804380,724,0
1644325805123,723,0
1644325805142,723,0
1644325805863,741,0
1644325805883,741,0
1644325806614,764,0
1644325806633,764,0
1644325807380,771,0
1644325807397,771,0
1644325808161,772,0
1644325808180,772,0
1644325808939,774,0
1644325808959,774,0
1644325809763,776,0
1644325809782,776,0
1644325810551,777,0
1644325810571,777,0
1644325811317,780,0
1644325811334,780,0
1644325812049,782,0
1644325812068,782,0
1644325812876,786,0
1644325812896,786,0
1644325813626,790,0
1644325813645,790,0
1644325814451,794,0
1644325814469,794,0
1644325815313,798,0
1644325815332,798,0
1644325816036,801,0
1644325816056,801,0
1644325816888,806,0
1644325816908,806,0
1644325817676,818,0
1644325817695,818,0
1644325818576,862,0
1644325818595,862,0
1644325819514,887,0
1644325819530,887,0
1644325820392,893,0
1644325820411,893,0
1644325820486,833,0
1644325820504,833,0
1644325821427,902,0
1644325821447,902,0
1644325822259,808,0
1644325822278,808,0
1644325823039,848,0
1644325823058,848,0
1644325824013,850,0
1644325824032,850,0
1644325824764,886,0
1644325824783,886,0
1644325825604,839,0
1644325825623,839,0
1644325826538,854,0
1644325826556,854,0
1644325827367,872,0
1644325827385,872,0
1644325828250,900,0
1644325828269,900,0
1644325829051,810,0
1644325829070,810,0
1644325829864,810,0
1644325829883,810,0
1644325830839,898,0
1644325830859,898,0
1644325831604,912,0
1644325831622,912,0
1644325832617,906,0
1644325832637,906,0
1644325833426,845,0
1644325833443,845,0
1644325834327,871,0
1644325834346,871,0
1644325835112,853,0
1644325835131,853,0
1644325836239,1001,0
1644325836259,1001,0
1644325837722,860,0
1644325837742,860,0
1644325838566,831,0
