RR_timestamps_ST,RR_ST,target
1644849161331,874,0
1644849162175,905,0
1644849162193,905,0
1644849163086,939,0
1644849163104,939,0
1644849164086,903,0
1644849164105,903,0
1644849165024,937,0
1644849165044,937,0
1644849165962,1004,0
1644849165980,1004,0
1644849167012,964,0
1644849167031,964,0
1644849167948,957,0
1644849167967,957,0
1644849168849,948,0
1644849168868,948,0
1644849169862,967,0
1644849169880,967,0
1644849170836,997,0
1644849170855,997,0
1644849171812,1003,0
1644849171831,1003,0
1644849172824,939,0
1644849172843,939,0
1644849173848,1067,0
1644849173867,1067,0
1644849174774,921,0
1644849174793,921,0
1644849175712,875,0
1644849175731,875,0
1644849176575,929,0
1644849176593,929,0
1644849177549,965,0
1644849177568,965,0
1644849178503,945,0
1644849178524,945,0
1644849179443,951,0
1644849179461,951,0
1644849180334,948,0
1644849180350,948,0
1644849181431,946,0
1644849181449,946,0
1644849182311,958,0
1644849182327,958,0
1644849183400,1055,0
1644849183419,1055,0
1644849184524,1133,0
1644849184544,1133,0
1644849185586,1034,0
1644849185605,1034,0
1644849186399,960,0
1644849186418,960,0
1644849187347,914,0
1644849187367,914,0
1644849188236,898,0
1644849188253,898,0
1644849189175,895,0
1644849189193,895,0
1644849190086,912,0
1644849190104,912,0
1644849191162,937,0
1644849191180,937,0
1644849192031,967,0
1644849192049,967,0
1644849193049,1022,0
1644849193068,1022,0
1644849194087,1040,0
1644849194105,1040,0
1644849195100,1025,0
1644849195118,1025,0
1644849196112,968,0
1644849196131,968,0
1644849196899,903,0
1644849196918,903,0
1644849197773,887,0
1644849197791,887,0
1644849198737,910,0
1644849198756,910,0
1644849199649,908,0
1644849199667,908,0
1644849200538,926,0
1644849200556,926,0
1644849201549,938,0
1644849201568,938,0
1644849202524,966,0
1644849202543,966,0
1644849203537,1021,0
1644849203556,1021,0
1644849204587,1036,0
1644849204606,1036,0
1644849205600,1032,0
1644849205619,1032,0
1644849206613,1016,0
1644849206631,1016,0
1644849207475,953,0
1644849207494,953,0
1644849208347,947,0
1644849208365,947,0
1644849209362,965,0
1644849209381,965,0
1644849210438,1007,0
1644849210456,1007,0
1644849211298,1006,0
1644849211314,1006,0
1644849212425,1018,0
1644849212444,1018,0
1644849213334,959,0
1644849213351,959,0
1644849214349,965,0
1644849214368,965,0
1644849215212,934,0
1644849215228,934,0
1644849216212,962,0
1644849216231,962,0
1644849217150,960,0
1644849217168,960,0
1644849218237,967,0
1644849218255,967,0
1644849219025,962,0
1644849219043,962,0
1644849220037,949,0
1644849220056,949,0
1644849220975,929,0
1644849220994,929,0
1644849221763,848,0
1644849221781,848,0
1644849222512,788,0
1644849222531,788,0
1644849223347,864,0
1644849223365,864,0
1644849224350,973,0
1644849224369,973,0
1644849225494,1057,0
1644849225512,1057,0
1644849226488,1058,0
1644849226507,1058,0
1644849227463,943,0
1644849227481,943,0
1644849228098,902,0
1644849228115,902,0
1644849229394,897,0
1644849229412,897,0
1644849230348,979,0
1644849230367,979,0
1644849231212,1020,0
1644849231229,1020,0
1644849232162,964,0
1644849232181,964,0
1644849233088,953,0
1644849233105,953,0
1644849234037,924,0
1644849234055,924,0
1644849234850,857,0
1644849234869,857,0
1644849235725,831,0
1644849235743,831,0
1644849236726,932,0
1644849236744,932,0
1644849237663,978,0
1644849237681,978,0
1644849238712,995,0
1644849238731,995,0
1644849239837,1063,0
1644849239856,1063,0
1644849240962,1132,0
1644849240981,1132,0
1644849242088,1167,0
1644849242107,1167,0
1644849243176,1081,0
1644849243195,1081,0
1644849244225,1039,0
1644849244244,1039,0
1644849245238,1060,0
1644849245257,1060,0
1644849246457,1053,0
1644849246476,1053,0
1644849247413,1073,0
1644849247431,1073,0
1644849248388,1051,0
1644849248407,1051,0
1644849249418,1032,0
1644849249435,1032,0
1644849250394,1005,0
1644849250415,1005,0
1644849251482,1000,0
1644849251500,1000,0
1644849252450,1012,0
1644849252469,1012,0
1644849253488,1022,0
1644849253507,1022,0
1644849254512,1031,0
1644849254530,1031,0
1644849255476,986,0
1644849255495,986,0
1644849256488,968,0
1644849256507,968,0
1644849257538,983,0
1644849257556,983,0
1644849258439,1013,0
1644849258458,1013,0
1644849259638,1082,0
1644849259657,1082,0
1644849260876,1167,0
1644849260895,1167,0
1644849262001,1208,0
1644849262023,1208,0
1644849262041,1077,0
1644849262058,1077,0
1644849263239,1103,0
1644849263258,1103,0
1644849264337,1051,0
1644849264356,1051,0
1644849265376,1065,0
1644849265395,1065,0
1644849266388,1077,0
1644849266405,1077,0
1644849267364,1060,0
1644849267383,1060,0
1644849268488,1136,0
1644849268507,1136,0
1644849269418,984,0
1644849269437,984,0
1644849270382,1023,0
1644849270400,1023,0
1644849271600,1100,0
1644849271619,1100,0
1644849272838,1114,0
1644849272856,1114,0
1644849273637,1007,0
1644849273656,1007,0
1644849274826,981,0
1644849274844,981,0
1644849275914,996,0
1644849275932,996,0
1644849277087,1091,0
1644849277105,1091,0
1644849277900,1193,0
1644849277919,1193,0
1644849278963,1046,0
1644849278982,1046,0
1644849280058,1019,0
1644849280077,1019,0
1644849281026,1004,0
1644849281044,1004,0
1644849282000,1008,0
1644849282018,1008,0
1644849283087,1030,1
1644849283105,1030,1
1644849284164,1052,1
1644849284182,1052,1
1644849285225,1080,0
1644849285243,1080,0
1644849286351,1100,0
1644849286370,1100,0
1644849287426,1095,0
1644849287444,1095,0
1644849288514,1085,0
1644849288532,1085,0
1644849289564,1072,0
1644849289583,1072,0
1644849290613,1054,0
1644849290633,1054,0
1644849291701,1051,0
1644849291720,1051,0
1644849292713,1056,0
1644849292731,1056,0
1644849293800,1063,0
1644849293819,1063,0
1644849293987,1134,0
1644849294003,1134,0
1644849295013,1042,0
1644849295031,1042,0
1644849296088,1086,0
1644849296107,1086,0
1644849297213,1145,0
1644849297232,1145,0
1644849298275,1127,0
1644849298294,1127,0
1644849299363,1015,0
1644849299381,1015,0
1644849300336,1000,0
1644849300352,1000,0
1644849301489,1123,0
1644849301508,1123,0
1644849302839,1215,1
1644849302858,1215,1
1644849304864,1160,1
1644849304882,1160,1
1644849305914,1143,1
1644849305933,1143,1
1644849307050,1105,0
1644849307069,1105,0
1644849308164,1097,0
1644849308182,1097,0
1644849309176,1057,0
1644849309195,1057,0
1644849310151,1031,0
1644849310171,1031,0
1644849311239,1028,0
1644849311258,1028,0
1644849312251,1036,0
1644849312270,1036,0
1644849313351,1057,0
1644849313369,1057,0
1644849314427,1066,0
1644849314445,1066,0
1644849315525,1093,0
1644849315542,1093,0
1644849316613,1104,0
1644849316632,1104,0
1644849317576,1019,0
1644849317594,1019,0
1644849318488,958,0
1644849318504,958,0
1644849319376,868,0
1644849319395,868,0
1644849320313,909,0
1644849320329,909,0
1644849321252,922,0
1644849321271,922,0
1644849322114,885,0
1644849322132,885,0
1644849323052,911,0
1644849323071,911,0
1644849324026,995,0
1644849324045,995,0
1644849325077,1016,0
1644849325095,1016,0
1644849326026,979,0
1644849326044,979,0
1644849327027,982,0
1644849327045,982,0
1644849327976,1003,0
1644849327994,1003,0
1644849328976,959,0
1644849328995,959,0
1644849329888,923,0
1644849329906,923,0
1644849330664,879,0
1644849330683,879,0
1644849331489,800,0
1644849331508,800,0
1644849332407,868,0
1644849332427,868,0
1644849333401,950,0
1644849333419,950,0
1644849334415,980,0
1644849334433,980,0
1644849335445,1055,0
1644849335463,1055,0
1644849339177,1137,0
1644849339195,1137,0
1644849340302,1126,0
1644849340321,1126,0
1644849341502,1179,0
1644849341520,1179,0
1644849342590,1164,0
1644849342608,1164,0
1644849345102,863,0
1644849345120,863,0
1644849351664,828,0
1644849351683,828,0
1644849352839,798,0
1644849352858,798,0
1644849353588,840,0
1644849353607,840,0
1644849354477,893,0
1644849354496,893,0
1644849355470,954,0
1644849355488,954,0
1644849356324,949,0
1644849356342,949,0
1644849357364,962,0
1644849357383,962,0
1644849358426,1044,0
1644849358444,1044,0
1644849359589,1055,0
1644849359608,1055,0
1644849360665,1127,1
1644849360684,1127,1
1644849361714,1125,1
1644849361733,1125,1
1644849362851,1137,1
1644849362870,1137,1
1644849364115,918,0
1644849364133,918,0
1644849366114,1164,0
1644849366132,1164,0
1644849367228,1171,0
1644849367246,1171,0
1644849368390,1125,0
1644849368409,1125,0
1644849369440,1145,0
1644849369459,1145,0
1644849370764,1251,0
1644849370783,1251,0
1644849371764,1153,0
1644849371782,1153,0
1644849373864,1113,0
1644849373883,1113,0
1644849375178,1148,0
1644849375196,1148,0
1644849376302,1267,0
1644849376321,1267,0
1644849377327,1117,0
1644849377346,1117,0
1644849378478,1070,0
1644849378496,1070,0
1644849379527,1073,0
1644849379546,1073,0
1644849380627,1087,0
1644849380646,1087,0
1644849381740,1080,0
1644849381759,1080,0
1644849382827,1090,0
1644849382846,1090,0
1644849383840,1068,0
1644849383859,1068,0
1644849384864,1035,0
1644849384883,1035,0
1644849385977,1064,0
1644849385996,1064,0
1644849387028,1045,0
1644849387047,1045,0
1644849387976,1015,0
1644849387994,1015,0
1644849389053,1018,0
1644849389072,1018,0
1644849390102,1048,0
1644849390119,1048,0
1644849391239,1109,0
1644849391256,1109,0
1644849392353,1137,0
1644849392371,1137,0
1644849393553,1167,1
1644849393572,1167,1
1644849394715,1176,1
1644849394734,1176,1
1644849395840,1157,0
1644849395859,1157,0
1644849397040,1175,0
1644849397059,1175,0
1644849398203,1186,0
1644849398222,1186,0
1644849399385,1143,0
1644849399404,1143,0
1644849400502,1106,0
1644849400520,1106,0
1644849401540,1099,0
1644849401559,1099,0
1644849402715,1103,0
1644849402734,1103,0
1644849403829,1100,0
1644849403854,1100,0
1644849404840,1109,0
1644849404859,1109,0
1644849405815,1038,0
1644849405834,1038,0
1644849406840,904,0
1644849406858,904,0
1644849407840,1032,0
1644849407859,1032,0
1644849408853,1051,0
1644849408872,1051,0
1644849409840,1020,0
1644849409858,1020,0
1644849410915,1018,0
1644849410933,1018,0
1644849411902,1005,0
1644849411921,1005,0
1644849412978,1037,0
1644849412996,1037,0
1644849414066,1085,0
1644849414084,1085,0
1644849415116,1085,0
1644849415134,1085,0
1644849416090,994,0
1644849416109,994,0
1644849417328,999,0
1644849417347,999,0
1644849419616,1070,0
1644849419635,1070,0
1644849420603,1063,0
1644849420621,1063,0
1644849421566,1039,0
1644849421584,1039,0
1644849422466,843,0
1644849422484,843,0
1644849423516,1027,0
1644849423535,1027,0
1644849424604,1071,0
1644849424623,1071,0
1644849425726,1075,0
1644849425739,1075,0
1644849426966,1217,0
1644849426984,1217,0
1644849428053,1148,0
1644849428071,1148,0
1644849429154,1102,0
1644849429172,1102,0
1644849430131,1058,0
1644849430151,1058,0
1644849431252,1024,0
1644849431271,1024,0
1644849432227,1020,0
1644849432246,1020,0
1644849433078,965,0
1644849433097,965,0
1644849433878,813,0
1644849433896,813,0
1644849434841,880,0
1644849434860,880,0
1644849435816,942,0
1644849435834,942,0
1644849436716,947,0
1644849436735,947,0
1644849437804,991,0
1644849437823,991,0
1644849438816,1023,0
1644849438835,1023,0
1644849439828,1023,0
1644849439845,1023,0
1644849440766,977,0
1644849440784,977,0
1644849441715,944,0
1644849441733,944,0
1644849442472,846,0
1644849442491,846,0
1644849443559,913,0
1644849443578,913,0
1644849444479,1005,0
1644849444497,1005,0
1644849445453,1009,0
1644849445472,1009,0
1644849446540,1010,0
1644849446559,1010,0
1644849447552,1009,0
1644849447571,1009,0
1644849450028,1090,0
1644849450047,1090,0
1644849451128,1078,0
1644849451146,1078,0
1644849452241,1086,0
1644849452260,1086,0
1644849454866,1023,0
1644849454884,1023,0
1644849455916,1083,0
1644849455935,1083,0
1644849456941,1056,0
1644849456960,1056,0
1644849458100,1083,0
1644849458118,1083,0
1644849459179,1083,0
1644849459198,1083,0
1644849460203,1061,0
1644849460220,1061,0
1644849461241,1062,0
1644849461260,1062,0
1644849462216,1028,0
1644849462235,1028,0
1644849463229,985,0
1644849463248,985,0
1644849464149,964,0
1644849464167,964,0
1644849466615,958,0
1644849466633,958,0
1644849467542,929,0
1644849467560,929,0
1644849468479,906,0
1644849468497,906,0
1644849469276,890,0
1644849469293,890,0
1644849470054,810,0
1644849470072,810,0
1644849471516,781,0
1644849471535,781,0
1644849472435,889,0
1644849472454,889,0
1644849473314,876,0
1644849473331,876,0
1644849474216,906,0
1644849474235,906,0
1644849475116,929,0
1644849475135,929,0
1644849476242,993,0
1644849476260,993,0
1644849477216,1016,0
1644849477234,1016,0
1644849478416,1110,0
1644849478435,1110,0
1644849479392,1141,0
1644849479411,1141,0
1644849480339,928,0
1644849480355,928,0
1644849481342,933,0
1644849481362,933,0
1644849482316,971,0
1644849482334,971,0
1644849483216,955,0
1644849483235,955,0
1644849484304,1019,0
1644849484323,1019,0
1644849485316,1044,0
1644849485335,1044,0
1644849487866,1189,0
1644849487885,1189,0
1644849488991,1124,0
1644849489011,1124,0
1644849489966,1072,0
1644849489984,1072,0
1644849491028,982,0
1644849491047,982,0
1644849492938,972,0
1644849492956,972,0
1644849493227,1002,0
1644849493244,1002,0
1644849493978,1033,0
1644849493997,1033,0
1644849495104,1066,0
1644849495123,1066,0
1644849497628,1139,0
1644849497648,1139,0
1644849498592,1049,0
1644849498611,1049,0
1644849499604,1012,0
1644849499623,1012,0
1644849500516,969,0
1644849500535,969,0
1644849501529,962,0
1644849501548,962,0
1644849502617,1019,0
1644849502636,1019,0
1644849503654,1032,0
1644849503673,1032,0
1644849504742,1038,0
1644849504760,1038,0
1644849506617,1131,0
1644849506635,1131,0
1644849507716,1092,0
1644849507735,1092,0
1644849508867,1069,0
1644849508885,1069,0
1644849509729,986,0
1644849509747,986,0
1644849511529,900,0
1644849511551,900,0
1644849512617,964,0
1644849512636,964,0
1644849513817,1168,0
1644849513836,1168,0
1644849514980,1195,0
1644849514999,1195,0
1644849516105,1168,0
1644849516123,1168,0
1644849517155,1095,0
1644849517174,1095,0
1644849518355,1086,0
1644849518373,1086,0
1644849519341,1138,0
1644849519358,1138,0
1644849520417,1058,0
1644849520436,1058,0
1644849521467,1025,0
1644849521486,1025,0
1644849522567,1022,0
1644849522586,1022,0
1644849523398,1005,0
1644849523416,1005,0
1644849524579,1011,0
1644849524597,1011,0
1644849525555,1071,0
1644849525574,1071,0
1644849526604,1089,0
1644849526624,1089,0
1644849527655,1075,0
1644849527673,1075,0
1644849528719,966,0
1644849528738,966,0
1644849529399,846,0
1644849529417,846,0
1644849530316,800,0
1644849530333,800,0
1644849531079,843,0
1644849531098,843,0
1644849532304,1043,0
1644849532323,1043,0
1644849534536,1133,0
1644849534555,1133,0
1644849535717,1089,0
1644849535736,1089,0
1644849536742,1084,0
1644849536760,1084,0
1644849537741,956,0
1644849537759,956,0
1644849538164,822,0
1644849538181,822,0
1644849539370,838,0
1644849539388,838,0
1644849540328,919,0
1644849540345,919,0
1644849541016,948,0
1644849541035,948,0
1644849542168,894,0
1644849542187,894,0
1644849543217,1076,0
1644849543236,1076,0
1644849544230,1053,0
1644849544249,1053,0
1644849545430,1057,0
1644849545447,1057,0
1644849545852,932,0
1644849545868,932,0
1644849547167,896,0
1644849547185,896,0
1644849548018,1038,0
1644849548036,1038,0
1644849549180,920,0
1644849549199,920,0
1644849550317,1139,0
1644849550335,1139,0
1644849551430,1210,0
1644849551449,1210,0
1644849552642,1167,0
1644849552661,1167,0
1644849553830,1170,0
1644849553848,1170,0
1644849554929,1097,0
1644849554947,1097,0
1644849555780,1143,0
1644849555799,1143,0
1644849556842,1070,0
1644849556860,1070,0
1644849557806,1016,0
1644849557824,1016,0
1644849558748,968,0
1644849558767,968,0
1644849559655,937,0
1644849559673,937,0
1644849560655,939,0
1644849560675,939,0
1644849561666,1022,0
1644849561682,1022,0
1644849562699,1057,0
1644849562719,1057,0
1644849563892,1081,0
1644849563911,1081,0
1644849565044,1130,0
1644849565063,1130,0
1644849566147,1183,0
1644849566168,1183,0
1644849567368,1131,0
1644849567387,1131,0
1644849568341,1067,0
1644849568357,1067,0
1644849569318,1018,0
1644849569337,1018,0
1644849570368,996,0
1644849570387,996,0
1644849571380,1019,0
1644849571399,1019,0
1644849572430,1009,0
1644849572451,1009,0
1644849573480,1077,0
1644849573499,1077,0
1644849573572,1051,0
1644849573588,1051,0
1644849574643,1077,0
1644849574663,1077,0
1644849575705,1060,0
1644849575724,1060,0
1644849576668,1056,0
1644849576687,1056,0
1644849577831,1046,0
1644849577849,1046,0
1644849578843,1097,0
1644849578861,1097,0
1644849579968,1085,0
1644849579986,1085,0
1644849581030,1137,0
1644849581048,1137,0
1644849582181,1114,0
1644849582199,1114,0
1644849583232,1066,0
1644849583251,1066,0
1644849584168,997,0
1644849584187,997,0
1644849585155,959,0
1644849585173,959,0
1644849586268,998,0
1644849586287,998,0
1644849587131,960,0
1644849587149,960,0
1644849587918,855,0
1644849587937,855,0
1644849588856,912,0
1644849588875,912,0
1644849589917,1064,0
1644849589936,1064,0
1644849591031,1149,0
1644849591051,1149,0
1644849592118,1066,0
1644849592136,1066,0
1644849593180,1076,0
1644849593199,1076,0
1644849594331,1103,0
1644849594349,1103,0
1644849595437,1033,0
1644849595456,1033,0
1644849595941,901,0
1644849595958,901,0
1644849597143,851,0
1644849597163,851,0
1644849598043,866,0
1644849598063,866,0
1644849598805,875,0
1644849598824,875,0
1644849599669,795,0
1644849599688,795,0
1644849600519,865,0
1644849600539,865,0
1644849601304,924,0
1644849601321,924,0
1644849602356,945,0
1644849602375,945,0
1644849603343,909,0
1644849603359,909,0
1644849604231,935,0
1644849604250,935,0
1644849605168,981,0
1644849605185,981,0
1644849606031,851,0
1644849606051,851,0
1644849606856,846,0
1644849606873,846,0
1644849607724,868,0
1644849607743,868,0
1644849608619,906,0
1644849608637,906,0
1644849609644,878,0
1644849609663,878,0
1644849611431,876,0
1644849611451,876,0
1644849612266,870,0
1644849612282,870,0
1644849613206,869,0
1644849613224,869,0
1644849613981,840,0
1644849613999,840,0
1644849614819,774,0
1644849614838,774,0
1644849615669,868,0
1644849615688,868,0
1644849616606,914,0
1644849616625,914,0
1644849617506,909,0
1644849617524,909,0
1644849618508,998,0
1644849618528,998,0
1644849619419,945,0
1644849619438,945,0
1644849620331,929,0
1644849620348,929,0
1644849621156,870,0
1644849621175,870,0
1644849622017,841,0
1644849622036,841,0
1644849622868,834,0
1644849622887,834,0
1644849623730,830,0
1644849623749,830,0
1644849624481,826,0
1644849624499,826,0
1644849625229,779,0
1644849625246,779,0
1644849625955,692,0
1644849625974,692,0
1644849626844,800,0
1644849626863,800,0
1644849627644,882,0
1644849627663,882,0
1644849628456,815,0
1644849628475,815,0
1644849629242,767,0
1644849629259,767,0
1644849630231,857,0
1644849630248,857,0
1644849631044,881,0
1644849631063,881,0
1644849631982,882,0
1644849632000,882,0
1644849632781,873,0
1644849632800,873,0
1644849633644,873,0
1644849633662,873,0
1644849634656,947,0
1644849634675,947,0
1644849635664,1020,0
1644849635683,1020,0
1644849636557,950,0
1644849636576,950,0
1644849637494,923,0
1644849637512,923,0
1644849638432,911,0
1644849638451,911,0
1644849639369,933,0
1644849639388,933,0
1644849640354,967,0
1644849640373,967,0
1644849641394,1006,0
1644849641413,1006,0
1644849642444,1064,0
1644849642463,1064,0
1644849643400,987,0
1644849643419,987,0
1644849644329,929,0
1644849644345,929,0
1644849645219,914,0
1644849645239,914,0
1644849646156,923,0
1644849646175,923,0
1644849647143,979,0
1644849647161,979,0
1644849648219,1015,0
1644849648237,1015,0
1644849649344,1070,0
1644849649363,1070,0
1644849650545,1116,0
1644849650563,1116,0
1644849652806,1019,0
1644849652824,1019,0
1644849653844,959,0
1644849653863,959,0
1644849654595,920,0
1644849654622,920,0
1644849655494,879,0
1644849655512,879,0
1644849656432,912,0
1644849656451,912,0
1644849657481,979,0
1644849657499,979,0
1644849658532,1019,0
1644849658551,1019,0
1644849659620,1093,0
1644849659638,1093,0
1644849660857,1145,0
1644849660875,1145,0
1644849661982,1167,0
1644849662000,1167,0
1644849663108,1160,0
1644849663127,1160,0
1644849664093,1080,0
1644849664112,1080,0
1644849665170,1040,0
1644849665188,1040,0
1644849666388,1063,0
1644849666406,1063,0
1644849667532,1286,0
1644849667551,1286,0
1644849668556,1048,0
1644849668574,1048,0
1644849669595,1032,0
1644849669613,1032,0
1644849670664,1041,0
1644849670684,1041,0
1644849671744,1055,0
1644849671763,1055,0
1644849672782,1078,0
1644849672801,1078,0
1644849673844,1076,0
1644849673862,1076,0
1644849674956,1060,0
1644849674975,1060,0
1644849675894,1027,0
1644849675911,1027,0
1644849676844,969,0
1644849676862,969,0
1644849677844,955,0
1644849677863,955,0
1644849680256,965,0
1644849680275,965,0
1644849681332,998,0
1644849681351,998,0
1644849682322,1024,0
1644849682340,1024,0
1644849683395,1074,0
1644849683413,1074,0
1644849684595,1098,0
1644849684613,1098,0
1644849685832,1182,0
1644849685851,1182,0
1644849686920,1200,0
1644849686937,1200,0
1644849687970,1080,0
1644849687988,1080,0
1644849689032,1056,0
1644849689050,1056,0
1644849690032,1046,0
1644849690051,1046,0
1644849691044,1016,0
1644849691063,1016,0
1644849691982,961,0
1644849692000,961,0
1644849692732,825,0
1644849692751,825,0
1644849693682,791,0
1644849693700,791,0
1644849694757,1063,0
1644849694776,1063,0
1644849695808,1082,0
1644849695830,1082,0
1644849696907,1078,0
1644849696925,1078,0
1644849697983,1071,0
1644849698001,1071,0
1644849698957,1037,0
1644849698976,1037,0
1644849700157,1053,0
1644849700176,1053,0
1644849701245,1161,0
1644849701264,1161,0
1644849702232,1035,0
1644849702251,1035,0
1644849703270,983,0
1644849703288,983,0
1644849704170,984,0
1644849704189,984,0
1644849705145,977,0
1644849705164,977,0
1644849706308,1021,0
1644849706326,1021,0
1644849707219,1015,0
1644849707239,1015,0
1644849708120,937,0
1644849708139,937,0
1644849708895,841,0
1644849708915,841,0
1644849709845,887,0
1644849709864,887,0
1644849710883,985,0
1644849710901,985,0
1644849711908,1016,0
1644849711926,1016,0
1644849713020,1081,0
1644849713039,1081,0
1644849714108,1098,0
1644849714127,1098,0
1644849715158,1058,0
1644849715176,1058,0
1644849716219,1064,0
1644849716237,1064,0
1644849717389,1114,0
1644849717409,1114,0
1644849718401,1104,0
1644849718420,1104,0
1644849719470,1053,0
1644849719488,1053,0
1644849720464,985,0
1644849720482,985,0
1644849721420,975,0
1644849721439,975,0
1644849722341,975,0
1644849722358,975,0
1644849723390,982,0
1644849723409,982,0
1644849724343,987,0
1644849724363,987,0
1644849725374,990,0
1644849725393,990,0
1644849726342,979,0
1644849726359,979,0
1644849727196,920,0
1644849727215,920,0
1644849728020,849,0
1644849728039,849,0
1644849728920,868,0
1644849728938,868,0
1644849729820,906,0
1644849729839,906,0
1644849730608,816,0
1644849730627,816,0
1644849731620,901,0
1644849731638,901,0
1644849732683,1036,0
1644849732701,1036,0
1644849733808,1065,0
1644849733826,1065,0
1644849734920,1145,0
1644849734939,1145,0
1644849735970,1100,0
1644849735989,1100,0
1644849737096,1086,0
1644849737115,1086,0
1644849738033,1014,0
1644849738052,1014,0
1644849738971,947,0
1644849738990,947,0
1644849739908,934,0
1644849739927,934,0
1644849740846,949,0
1644849740864,949,0
1644849741751,908,0
1644849741770,908,0
1644849742657,907,0
1644849742676,907,0
1644849743733,982,0
1644849743752,982,0
1644849744896,1076,0
1644849744915,1076,0
1644849745894,1128,0
1644849745914,1128,0
1644849746970,1082,0
1644849746989,1082,0
1644849748084,1058,0
1644849748102,1058,0
1644849749396,1124,0
1644849749415,1124,0
1644849751658,1083,0
1644849751677,1083,0
1644849752733,1068,0
1644849752751,1068,0
1644849753859,1071,0
1644849753878,1071,0
1644849754770,1050,0
1644849754789,1050,0
1644849755858,1019,0
1644849755876,1019,0
1644849756821,989,0
1644849756839,989,0
1644849757834,962,0
1644849757852,962,0
1644849758809,973,0
1644849758827,973,0
1644849761096,1063,0
1644849761116,1063,0
1644849762108,988,0
1644849762127,988,0
1644849763053,968,0
1644849763071,968,0
1644849763984,968,0
1644849764003,968,0
1644849766459,951,0
1644849766477,951,0
1644849767434,979,0
1644849767452,979,0
1644849768559,1169,0
1644849768577,1169,0
1644849769421,828,0
1644849769439,828,0
1644849770320,876,0
1644849770337,876,0
1644849771334,989,0
1644849771352,989,0
1644849772346,984,0
1644849772365,984,0
1644849773359,1025,0
1644849773378,1025,0
1644849774446,1027,0
1644849774465,1027,0
1644849775534,1158,0
1644849775552,1158,0
1644849776659,1046,0
1644849776677,1046,0
1644849777671,1029,0
1644849777691,1029,0
1644849778647,1048,0
1644849778664,1048,0
1644849779846,1104,0
1644849779865,1104,0
1644849781096,1225,0
1644849781115,1225,0
1644849782322,1215,0
1644849782340,1215,0
1644849783532,1241,0
1644849783551,1241,0
1644849784984,1288,0
1644849785003,1288,0
1644849786335,1422,0
1644849786353,1422,0
1644849787459,1245,0
1644849787477,1245,0
1644849788697,1192,0
1644849788715,1192,0
1644849789833,1129,0
1644849789852,1129,0
1644849790909,1113,0
1644849790928,1113,0
1644849792032,1113,0
1644849792048,1113,0
1644849793347,1227,0
1644849793365,1227,0
1644849794622,1300,0
1644849794640,1300,0
1644849795717,1183,0
1644849795736,1183,0
1644849796846,1131,0
1644849796864,1131,0
1644849797960,1118,0
1644849797979,1118,0
1644849799085,1054,0
1644849799103,1054,0
1644849800072,1082,0
1644849800090,1082,0
1644849801184,1081,0
1644849801203,1081,0
1644849802096,996,0
1644849802115,996,0
1644849803172,976,0
1644849803190,976,0
1644849804372,1146,0
1644849804390,1146,0
1644849805403,1124,0
1644849805426,1124,0
1644849806547,1036,0
1644849806565,1036,0
1644849807409,978,0
1644849807428,978,0
1644849808422,986,0
1644849808440,986,0
1644849809565,1056,0
1644849809586,1056,0
1644849810427,1017,0
1644849810446,1017,0
1644849811403,961,0
1644849811421,961,0
1644849812320,970,0
1644849812337,970,0
1644849813560,1006,0
1644849813579,1006,0
1644849815809,1041,0
1644849815828,1041,0
1644849816871,1052,0
1644849816890,1052,0
1644849818108,1103,0
1644849818127,1103,0
1644849819035,1069,0
1644849819053,1069,0
1644849820160,1047,0
1644849820178,1047,0
1644849821209,996,0
1644849821228,996,0
1644849822110,953,0
1644849822128,953,0
1644849823084,995,0
1644849823103,995,0
1644849823835,873,0
1644849823853,873,0
1644849824847,916,0
1644849824867,916,0
1644849825834,1024,0
1644849825852,1024,0
1644849827021,1113,0
1644849827039,1113,0
1644849828109,1125,0
1644849828128,1125,0
1644849829084,1031,0
1644849829103,1031,0
1644849830172,1039,0
1644849830191,1039,0
1644849831222,1052,0
1644849831240,1052,0
1644849832208,987,0
1644849832227,987,0
1644849833022,875,0
1644849833041,875,0
1644849834147,898,0
1644849834168,898,0
1644849835084,1015,0
1644849835103,1015,0
1644849837447,1197,0
1644849837466,1197,0
1644849838546,1159,0
1644849838565,1159,0
1644849839660,1108,0
1644849839678,1108,0
1644849840860,1097,0
1644849840879,1097,0
1644849841727,1027,0
1644849841746,1027,0
1644849842810,1170,0
1644849842829,1170,0
1644849843834,1072,0
1644849843852,1072,0
1644849844921,1064,0
1644849844938,1064,0
1644849846222,1292,0
1644849846240,1292,0
1644849847310,1092,0
1644849847328,1092,0
1644849848360,1051,0
1644849848379,1051,0
1644849849410,1072,0
1644849849428,1072,0
1644849850460,1066,0
1644849850479,1066,0
1644849851585,1054,0
1644849851603,1054,0
1644849852560,1049,0
1644849852579,1049,0
1644849853584,1034,0
1644849853602,1034,0
1644849854547,985,0
1644849854565,985,0
1644849855410,904,0
1644849855428,904,0
1644849856308,880,0
1644849856325,880,0
1644849857210,885,0
1644849857229,885,0
1644849858234,946,0
1644849858252,946,0
1644849860487,991,0
1644849860507,991,0
1644849861466,999,0
1644849861484,999,0
1644849862535,1052,0
1644849862555,1052,0
1644849863627,1072,0
1644849863646,1072,0
1644849864823,1133,0
1644849864842,1133,0
